post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10156002140329597,"A look back at the 2-0 Sky Bet Championship victory against local rivals Birmingham City FC and the promotion celebrations that followed at Molineux. #WOLvBIR #ThePackIsBack
Big thanks to Wolves fans Black Bear Kiss for their tune 'Hooks'.",2018-04-16 21:24:58,,1271,70,305,https://m.facebook.com/story.php?story_fbid=10156002140329597&id=125767659596,,1271,170,6,2,0,1,nan
10156001319069597,Nuno Espírito Santo reflects on promotion to the @Premier League following his side's Sky Bet Championship victory against Birmingham City FC at Molineux.,2018-04-16 15:40:42,,604,25,78,https://m.facebook.com/story.php?story_fbid=10156001319069597&id=125767659596,,604,102,0,1,0,0,nan
10155999177569597,Benik Afobe speaks to Wolves TV during his side's promotion celebrations. #ThePackIsBack,2018-04-15 19:00:01,,870,39,81,https://m.facebook.com/story.php?story_fbid=10155999177569597&id=125767659596,,870,74,7,1,0,0,nan
10155999170119597,"About today...
#ThePackIsBack",2018-04-15 18:34:00,,5918,195,1801,https://m.facebook.com/story.php?story_fbid=10155999170119597&id=125767659596,,5918,865,21,12,0,0,nan
10155999190644597,Conor Coady and Matt Doherty discuss promotion to the Premier League. #ThePackIsBack,2018-04-15 18:30:01,,1066,28,113,,,1066,119,3,4,0,0,nan
10155999112874597,John Ruddy and Ryan Bennett speak to Wolves TV as Wolves sealed promotion to the Premier League.,2018-04-15 18:00:01,,878,19,90,,,878,91,4,0,0,0,nan
10155999058664597,Helder Costa and Barry Douglas speak to Wolves TV during the full-time promotion celebrations after their side's 2-0 Sky Bet Championship victory against local rivals Birmingham City FC. #ThePackIsTheBack,2018-04-15 17:14:36,,1038,26,125,,,1038,148,2,4,0,1,nan
10155998979709597,"""We're on our way back...""
#ThePackIsBack",2018-04-15 16:36:51,,2042,65,301,,,2042,288,4,15,2,0,nan
10155998986589597,"This group 💛🖤
#ThePackIsBack",2018-04-15 16:24:54,,5373,160,1535,,,5373,894,6,51,0,1,nan
10155998766114597,"GOAL WOLVES (Afobe 87') | #WOLvBIR
Wolves finally make it two. Afobe's released in behind, the striker composes himself before lifting the ball over David Stockdale and into the back of the net.
Wolves 2-0 Birmingham City FC",2018-04-15 14:49:37,,561,14,0,https://m.facebook.com/story.php?story_fbid=10155998766114597&id=125767659596,,561,80,0,4,0,0,nan
10155998655634597,"GOAL WOLVES (Jota 22') | #WOLvBIR
Fantastic flowing move from Wolves. Saiss releases Doherty down the right, he crosses low for Jota to hammer home from close range.
Wolves 1-0 Birmingham City FC",2018-04-15 13:24:46,,674,19,0,https://m.facebook.com/story.php?story_fbid=10155998655634597&id=125767659596,,674,68,1,2,0,0,nan
10155998572639597,Nuno Espírito Santo and his men are welcomed at Molineux ahead of the Sky Bet Championship clash against Birmingham City FC. #WOLvBIR,2018-04-15 12:07:15,,2328,85,387,,,2328,249,3,5,0,0,nan
10155997215064597,#ThePackIsBack,2018-04-15 10:00:02,,1862,47,279,,,1862,258,3,12,0,0,nan
10155997237904597,Managing Director Laurie Dalrymple spoke to Wolves TV after the club's promotion to the Premier League was confirmed. #ThePackIsBack,2018-04-14 23:05:36,,1541,78,286,,,1541,173,2,1,0,0,nan
10155997141694597,Captain Danny Batth speaks to Wolves TV after his side's promotion to the Premier League is confirmed. #ThePackIsBack,2018-04-14 22:10:01,,1895,63,210,,,1895,214,3,7,0,0,nan
10155997000124597,"The Moment.
#ThePackIsBack",2018-04-14 20:53:26,,14829,1727,12048,,,14829,2749,47,202,0,2,nan
10155996958224597,"#ThePackIsBack
🐺",2018-04-14 20:36:49,,4833,483,4179,https://m.facebook.com/story.php?story_fbid=10155996958224597&id=125767659596,,4833,1031,55,15,0,4,nan
10155994276559597,Conor Coady speaks to Wolves TV ahead of Sunday's local derby against Birmingham City at Molineux. #WOLvBIR,2018-04-14 09:00:02,,464,28,45,https://m.facebook.com/story.php?story_fbid=10155994276559597&id=125767659596,,464,43,0,0,0,0,nan
10155994246119597,Nuno Espírito Santo speaks to Wolves TV ahead of his side's Sky Bet Championship derby against Birmingham City FC at Molineux. #WOLvBIR,2018-04-13 17:39:00,,334,11,41,https://m.facebook.com/story.php?story_fbid=10155994246119597&id=125767659596,,334,38,3,1,0,0,nan
10155993654954597,A look back at the 2-0 Sky Bet Championship victory against Derby County at Molineux from a different perspective.,2018-04-13 10:01:50,,550,29,103,https://m.facebook.com/story.php?story_fbid=10155993654954597&id=125767659596,,550,70,5,0,0,0,nan
10155991185669597,Ruben Neves spoke to Wolves TV about his side's 2-0 Sky Bet Championship victory against Derby County at Molineux and his second half wondergoal.,2018-04-12 16:09:22,,1128,40,177,,,1128,123,10,5,0,0,nan
10155991359839597,"""Honestly, you just get lost for words.""",2018-04-12 14:56:24,,5694,687,4193,,,5694,1070,294,12,1,1,nan
10155991257159597,"The highlights from last night as Wolves run out 2-0 winners over Derby County.
#WOLvDER",2018-04-12 13:49:25,,1512,83,397,,,1512,198,30,1,0,1,nan
10155990176919597,Diogo Jota spoke to Wolves TV after his early goal set his side on their way to a 2-0 Sky Bet Championship victory over Derby County at Molineux. #WOLvDER,2018-04-12 10:11:00,,493,9,44,,,493,46,1,1,0,0,nan
10155990146134597,Nuno Espírito Santo speaks to Wolves TV following his side's 2-0 Sky Bet Championship victory against Derby County at Molineux. #WOLvDER,2018-04-12 00:51:19,,596,40,89,https://m.facebook.com/story.php?story_fbid=10155990146134597&id=125767659596,,596,84,2,0,0,0,nan
10155989668569597,Nuno Espírito Santo and his men arrive at Molineux ahead of the Sky Bet Championship clash against Derby County. #WOLvDER,2018-04-11 19:53:23,,741,35,75,https://m.facebook.com/story.php?story_fbid=10155989668569597&id=125767659596,,741,72,3,0,0,0,nan
10155985806774597,"Nuno Espírito Santo speaks to Wolves TV ahead of Wednesday night's Sky Bet Championship fixture against Derby County.
#WOLvDER",2018-04-10 16:37:43,,291,24,57,https://m.facebook.com/story.php?story_fbid=10155985806774597&id=125767659596,,291,46,2,0,0,0,nan
10155983152119597,"A look back at the celebrations in the away end at the Cardiff City Stadium on Friday as 3,000 travelling Wolves fans celebrate Ruben Neves' stunning free-kick. #CARvWOL",2018-04-09 13:51:48,,168,14,23,https://m.facebook.com/story.php?story_fbid=10155983152119597&id=125767659596,,168,25,0,0,0,0,nan
10155983057739597,The moments that mattered from Friday night's 1-0 win over Cardiff City Football Club. In case you needed reminding...,2018-04-09 12:34:49,,1648,181,595,https://m.facebook.com/story.php?story_fbid=10155983057739597&id=125767659596,,1648,266,31,8,2,0,nan
10155972843999597,Scott Sellars speaks to Wolves TV ahead of Monday's #PLCup Quarter Final against Leicester City. #WolvesAcademy,2018-04-09 10:00:00,,18,0,3,https://m.facebook.com/story.php?story_fbid=10155972843999597&id=125767659596,,18,1,0,0,0,0,nan
10155981679984597,A look back at Friday night's dramatic 1-0 Sky Bet Championship victory against Cardiff City from a different perspective. #CARvWOL,2018-04-08 23:00:57,,604,36,179,https://m.facebook.com/story.php?story_fbid=10155981679984597&id=125767659596,,604,90,1,6,0,0,nan
10155980561724597,"The very best of luck to all the Wolves staff taking part in the Wolf Run today.
They've raised an incredible amount for Cure Leukaemia so far and there's still time to donate.
The club is doubling the final amount raised so please visit the link below and let's get the total as high as we can.
https://www.justgiving.com/fundraising/wolvesspringwolfrun",2018-04-08 13:27:01,,575,21,0,https://m.facebook.com/story.php?story_fbid=10155980561724597&id=125767659596,https://www.justgiving.com/fundraising/wolvesspringwolfrun,575,53,0,0,0,0,nan
10155978495014597,The highlights from the Cardiff City Stadium as Wolves beat Cardiff City Football Club 1-0 in a dramatic Sky Bet Championship clash. #CARvWOL,2018-04-07 17:51:27,,1124,84,333,https://m.facebook.com/story.php?story_fbid=10155978495014597&id=125767659596,,1124,187,11,5,0,0,nan
10155978219819597,Penalty hero John Ruddy spoke to Wolves TV following his side's dramatic 1-0 Sky Bet Championship victory against Cardiff City Football Club.,2018-04-07 17:23:00,,357,14,47,https://m.facebook.com/story.php?story_fbid=10155978219819597&id=125767659596,,357,37,1,3,0,0,nan
10155976713399597,"The final few minutes of Wolves TV commentary at the Cardiff City Stadium. Honestly, just listen.",2018-04-07 00:40:49,,4926,1038,3441,https://m.facebook.com/story.php?story_fbid=10155976713399597&id=125767659596,,4926,870,41,389,2,3,nan
10155976704124597,Match winner Ruben Neves speaks to Wolves TV after his stunning second-half free-kick handed Wanderers a valuable 1-0 @Sky Bet Championship win against Cardiff City Football Club.,2018-04-07 00:33:43,,711,36,105,https://m.facebook.com/story.php?story_fbid=10155976704124597&id=125767659596,,711,120,1,2,0,0,nan
10155976668619597,Nuno Espirito Santo speaks to Wolves TV following Friday's dramatic 1-0 win over Cardiff City at the Cardiff City Stadium. #CARvWOL,2018-04-07 00:12:51,,863,60,130,,,863,133,3,4,0,2,nan
10155976491794597,"It's all over! Wolves win at Cardiff! The hosts had two late penalties, one saved by John Ruddy and one missed by the hosts. The visitors hold on for all three points. GET IN THERE!!",2018-04-06 22:43:11,,6899,533,0,https://m.facebook.com/story.php?story_fbid=10155976491794597&id=125767659596,,6899,1483,50,121,1,5,nan
10155976443119597,"GOAL WOLVES (Neves 68') | #CARvWOL
Neves steps up and fires a Wolves free-kick right into the top corner. Wonderful strike. Wolves lead!!
Cardiff City Football Club 0-1 Wolves",2018-04-06 22:13:05,,909,63,0,https://m.facebook.com/story.php?story_fbid=10155976443119597&id=125767659596,,909,179,7,1,0,1,nan
10155976252404597,"We're in position at the Cardiff City Stadium, ready for tonight's Sky Bet Championship clash between Cardiff City Football Club and Wolves. Follow the action on the official Twitter account or head over to wolves.co.uk for the Matchday Centre and full match commentary with Mikey Burrows and Andy Thompson.
#CARvWOL",2018-04-06 20:37:38,,124,12,0,https://m.facebook.com/story.php?story_fbid=10155976252404597&id=125767659596,http://wolves.co.uk/,124,8,0,0,0,0,nan
10155975982754597,"We've arrived at the Cardiff City Stadium ahead of this evening's Sky Bet Championship clash between Cardiff City Football Club and Wolves.
#CARvWOL",2018-04-06 18:34:12,,229,31,28,,,229,13,0,1,0,0,nan
10155975272064597,"It's time to decide your Goal of the Month for March. Pick your favourite from the shortlist below and vote in the comments.
Thanks to These Wicked Rivers for allowing us to use their track 'The Enemy' alongside the video.",2018-04-06 12:08:33,,252,133,59,,,252,32,4,0,0,0,nan
10155973752509597,"A look back at Tuesday evening 2-2 Sky Bet Championship draw against Hull City at Molineux from a different perspective. #WOLvHUL
Big thanks to local indie band Whip for letting us use their track - 'In The Dark'. Lead singer Michael is a life-long Wolves fan, to listen to more from the lads, click below:
https://soundcloud.com/user-22561951",2018-04-05 21:14:27,,112,3,16,,https://soundcloud.com/user-22561951,112,10,1,0,0,0,nan
10155973199529597,Wolves TV caught up with Head Coach Nuno Espírito Santo before he and his players departed for Wales for tomorrow's Sky Bet Championship clash against Cardiff City Football Club. #CARvWOL,2018-04-05 16:24:45,,296,40,55,,,296,35,1,0,0,0,nan
10155972824894597,"Scott Sellars reflects on last week's 2-1 win over West Bromwich Albion in Premier League 2, while also talking about the link between the Under 23s and the First Team.",2018-04-05 12:46:35,,33,0,0,https://m.facebook.com/story.php?story_fbid=10155972824894597&id=125767659596,,33,4,0,0,0,1,nan
10155972746884597,Kortney Hause speaks to Wolves TV following signing a new deal with Wolves.,2018-04-05 12:32:13,,89,5,7,https://m.facebook.com/story.php?story_fbid=10155972746884597&id=125767659596,,89,6,0,0,0,1,nan
10155969446544597,"The highlights from yesterday evening's 2-2 Sky Bet Championship draw between Wolves and Hull City.
#WOLvHUL",2018-04-04 13:00:00,,287,15,68,https://m.facebook.com/story.php?story_fbid=10155969446544597&id=125767659596,,287,15,0,0,0,0,nan
10155969481849597,Midfielder Romain Saïss spoke to Wolves TV following his side's 2-2 Sky Bet Championship draw against Hull City at Molineux. #WOLvHUL,2018-04-04 12:58:00,,137,14,14,https://m.facebook.com/story.php?story_fbid=10155969481849597&id=125767659596,,137,31,3,2,0,0,nan
10155969402964597,Oskar Buur Rasmussen speaks to Wolves TV after his second-half header earned Wolves a 2-2 Sky Bet Championship draw against Hull City on his league debut at Molineux. #WOLvHUL,2018-04-04 09:35:00,,301,21,25,https://m.facebook.com/story.php?story_fbid=10155969402964597&id=125767659596,,301,31,2,0,0,0,nan
10155969335859597,Nuno Espírito Santo speaks to Wolves TV following his side's 2-2 Sky Bet Championship draw against @Hull City at Molineux. #WOLvHUL,2018-04-04 00:54:34,,143,12,16,https://m.facebook.com/story.php?story_fbid=10155969335859597&id=125767659596,,143,9,0,0,0,0,nan
10155968682799597,Nuno Espírito Santo and his men arrive at Molineux ahead of our Sky Bet Championship clash against Hull City. #WOLvHUL,2018-04-03 20:12:16,,346,16,31,https://m.facebook.com/story.php?story_fbid=10155968682799597&id=125767659596,,346,29,2,0,0,0,nan
10155966247999597,"A look back at the 2-1 Sky Bet Championship victory against Middlesbrough FC at the Riverside Stadium from a different perspective. #MIDvWOL
Big thanks Stafford based alternative rock band - Taskrz for letting us use their aptly named song - 'The Wolf'.
Listen to more from Taskrz below:
🎵🔽
https://the-taskers.com/#band-section",2018-04-02 20:44:30,,448,39,105,https://m.facebook.com/story.php?story_fbid=10155966247999597&id=125767659596,https://the-taskers.com/#band-section,448,61,2,0,0,0,nan
10155963542029597,Alfred N'Diaye spoke to Wolves TV after nine-man Wanderers' battled to a 2-1 victory against Middlesbrough at the Riverside in the Sky Bet Championship. #MIDvWOL,2018-04-01 19:36:51,,140,5,8,https://m.facebook.com/story.php?story_fbid=10155963542029597&id=125767659596,,140,10,0,0,0,0,nan
10155963385909597,"Alfred N'Diaye was delighted to take all three points from the Riverside Stadium on Friday evening.
#MIDvWOL
WOLVES.CO.UK
We Were Really Happy",2018-04-01 18:11:10,"WOLVES.CO.UK
We Were Really Happy",467,18,7,https://m.facebook.com/story.php?story_fbid=10155963385909597&id=125767659596,https://www.wolves.co.uk/news/first-team/20180331-we-were-really-happy/,467,22,2,0,0,0,nan
10155960884434597,"The highlights from the Riverside Stadium as Wolves ran out 2-1 winners over Middlesbrough FC on Friday evening.
#MIDvWOL",2018-03-31 21:25:52,,778,58,159,https://m.facebook.com/story.php?story_fbid=10155960884434597&id=125767659596,,778,95,8,1,0,0,nan
10155959053949597,A delighted Conor Coady spoke to Wolves TV following his side's action-packed 2-1 Sky Bet Championship victory against Middlesbrough FC at the Riverside. #MIDvWOL,2018-03-31 10:27:11,,519,35,57,https://m.facebook.com/story.php?story_fbid=10155959053949597&id=125767659596,,519,66,1,2,0,0,nan
10155958769104597,Nuno Espírito Santo speaks to Wolves TV following his side's dramatic 2-1 Sky Bet Championship victory against Middlesbrough FC at the Riverside.,2018-03-30 22:06:10,,1268,79,163,,,1268,178,2,4,0,0,nan
10155958341559597,"GOAL WOLVES (Cavaleiro 37') | #MIDvWOL
Douglas whips the a corner into the box, Boly forces a stunning save from Darren Randolph but Cavaleiro gets to the loose ball first to nod home.
Middlesbrough FC 0-2 Wolves",2018-03-30 19:10:12,,397,13,0,https://m.facebook.com/story.php?story_fbid=10155958341559597&id=125767659596,,397,58,1,0,0,0,nan
10155958112469597,"Here's how Wolves line-up for this evening's Sky Bet Championship fixture against Middlesbrough FC.
#MIDvWOL",2018-03-30 17:30:05,,428,32,0,https://m.facebook.com/story.php?story_fbid=10155958112469597&id=125767659596,,428,37,2,1,0,0,nan
10155958015189597,"We've arrived at the Riverside Stadium ahead of this evening's Sky Bet Championship fixture between Middlesbrough FC and Wolves.
#MIDvWOL",2018-03-30 16:48:25,,227,21,15,,,227,14,0,1,0,0,nan
