post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
2518713094828558,"Introducing our new 2019/20 Home and Away kits ⚒
Inspired by the Class of '80. #ThenNowForever",2019-05-30 09:13:45,,3469,1071,0,https://m.facebook.com/story.php?story_fbid=2518713094828558&id=129911763708715,,3469,719,53,8,2,1,nan
2517991951567339,"Thank you and good luck to two West Ham United servants ⚒
WHUFC.COM
Andy Carroll and Adrian to leave West Ham United | West Ham United",2019-05-29 15:06:13,"WHUFC.COM
Andy Carroll and Adrian to leave West Ham United | West Ham United",4102,700,375,https://m.facebook.com/story.php?story_fbid=2517991951567339&id=129911763708715,https://www.whufc.com/news/articles/2019/may/29-may/andy-carroll-and-adrian-leave-west-ham-united,4102,293,42,18,830,2,nan
2517805051586029,Our General at the back 💪,2019-05-29 13:00:01,,861,23,0,,,861,45,6,0,0,0,nan
2516197768413424,"The Class of '99 - The Reunion ⚒
Carrick, Carr and co. watch their FA Youth Cup triumph 20 years on...",2019-05-28 15:30:01,,718,37,0,https://m.facebook.com/story.php?story_fbid=2516197768413424&id=129911763708715,,718,51,2,4,0,0,nan
2511404528892748,"Felipe Anderson’s first season in the Premier League... 🇧🇷🔥
WHUFC.COM
Every Felipe Anderson goal & sssist | 2018/19 | West Ham United",2019-05-25 20:00:41,"WHUFC.COM
Every Felipe Anderson goal & sssist | 2018/19 | West Ham United",624,24,21,https://m.facebook.com/story.php?story_fbid=2511404528892748&id=129911763708715,https://www.whufc.com/news/articles/2019/may/25-may/every-felipe-anderson-goal-sssist-201819,624,51,5,0,0,1,nan
2509761375723730,"“We lost only one match at London Stadium in 2019, which is a sign of how much we have advanced. Home form is so important in the Premier League."" - Manuel Pellegrini",2019-05-25 18:00:01,,2204,53,0,https://m.facebook.com/story.php?story_fbid=2509761375723730&id=129911763708715,,2204,143,12,4,0,0,nan
2509686412397893,A good finish to the season on this day in 2009! 🙌,2019-05-24 18:00:01,,2048,23,0,https://m.facebook.com/story.php?story_fbid=2509686412397893&id=129911763708715,,2048,41,2,1,0,0,nan
2509391492427385,👶😂,2019-05-24 13:44:04,,1476,68,0,https://m.facebook.com/story.php?story_fbid=2509391492427385&id=129911763708715,,1476,62,6,525,1,0,nan
2509243192442215,"Everyone at the Club is delighted to hear that Isla Caton's brain surgery went well yesterday afternoon. Keep fighting, Isla! You've been incredibly brave ❤️",2019-05-24 11:33:00,,4187,129,0,https://m.facebook.com/story.php?story_fbid=2509243192442215&id=129911763708715,,4187,818,12,1,0,0,nan
2507660942600440,Sum up this man's 2018/19 season in 1️⃣ word!,2019-05-23 14:30:01,,2430,929,0,https://m.facebook.com/story.php?story_fbid=2507660942600440&id=129911763708715,,2430,208,8,2,0,0,nan
2507480929285108,"We will travel to Fulham for a pre-season friendly on Saturday 27 July.
WHUFC.COM
Hammers set for Fulham pre-season date | West Ham United",2019-05-23 12:00:01,"WHUFC.COM
Hammers set for Fulham pre-season date | West Ham United",632,112,36,https://m.facebook.com/story.php?story_fbid=2507480929285108&id=129911763708715,https://www.whufc.com/news/articles/2019/may/23-may/hammers-set-fulham-pre-season-date,632,20,8,2,1,0,nan
2503801189653082,"""My favourite moment of the season was beating Manchester United at home. It was an important win for us, I managed to get an assist for Felipe's goal, plus it's always nice to get one over United!"" - Pablo Zabaleta",2019-05-21 15:00:01,,1196,32,0,https://m.facebook.com/story.php?story_fbid=2503801189653082&id=129911763708715,,1196,70,3,13,0,0,nan
2502475366452331,"✅ Hammer of the Year
✅ Signing of the Season
✅ Most saves in the Premier League
What’s not to love about @LukaszFabianski?! 😍
WHUFC.COM
Lukasz Fabianski's best saves of the 2018/19 season | West Ham United",2019-05-20 19:46:11,"WHUFC.COM
Lukasz Fabianski's best saves of the 2018/19 season | West Ham United",592,26,20,https://m.facebook.com/story.php?story_fbid=2502475366452331&id=129911763708715,https://www.whufc.com/news/articles/2019/may/20-may/lukasz-fabianskis-best-saves-201819-season,592,66,4,1,0,0,nan
2502339336465934,"We're heading to Switzerland! 🇨🇭
WHUFC.COM
Hammers to kick-off pre-season in Switzerland | West Ham United",2019-05-20 18:03:36,"WHUFC.COM
Hammers to kick-off pre-season in Switzerland | West Ham United",736,63,25,https://m.facebook.com/story.php?story_fbid=2502339336465934&id=129911763708715,https://www.whufc.com/news/articles/2019/may/20-may/hammers-kick-pre-season-switzerland,736,30,2,2,0,1,nan
2502083756491492,"“With Manuel Pellegrini's experience, always working at top clubs, he is trying to take West Ham to another level.”
WHUFC.COM
Zabaleta: Pellegrini is trying to take West Ham to another level | West Ham United",2019-05-20 15:10:50,"WHUFC.COM
Zabaleta: Pellegrini is trying to take West Ham to another level | West Ham United",581,35,16,https://m.facebook.com/story.php?story_fbid=2502083756491492&id=129911763708715,https://www.whufc.com/news/articles/2019/may/20-may/zabaleta-pellegrini-trying-take-west-ham-another-level#vwbHlQXWbm57Zgi4.99,581,36,2,1,0,0,nan
2500310233335511,A Kevin Nolan hat-trick! #OTD 🐓🐓🐓,2019-05-19 17:00:01,,6840,76,0,https://m.facebook.com/story.php?story_fbid=2500310233335511&id=129911763708715,,6840,108,6,27,0,1,nan
2500275003339034,Seven years ago today ❤️,2019-05-19 13:14:56,,1520,49,0,https://m.facebook.com/story.php?story_fbid=2500275003339034&id=129911763708715,,1520,142,3,2,8,0,nan
2498884996811368,Goosebumps,2019-05-19 09:00:01,,4377,173,0,https://m.facebook.com/story.php?story_fbid=2498884996811368&id=129911763708715,,4377,317,20,11,1,1,nan
2495232110509990,3️⃣ in 2️⃣ for Arnie! 💪,2019-05-17 13:02:00,,473,15,0,https://m.facebook.com/story.php?story_fbid=2495232110509990&id=129911763708715,,473,30,4,3,0,0,nan
2495603783806156,👋 2018/19,2019-05-17 13:00:01,,1590,14,0,https://m.facebook.com/story.php?story_fbid=2495603783806156&id=129911763708715,,1590,120,4,0,1,0,nan
2495477980485403,"""To have kept my place for these matches is really special. I think we’ve got a great chance of winning the tournament.”
WHUFC.COM
Declan Rice named in England squad for UEFA Nations League finals | West Ham United",2019-05-16 17:00:02,"WHUFC.COM
Declan Rice named in England squad for UEFA Nations League finals | West Ham United",764,21,15,https://m.facebook.com/story.php?story_fbid=2495477980485403&id=129911763708715,https://www.whufc.com/news/articles/2019/may/16-may/declan-rice-named-england-squad-uefa-nations-league-finals,764,57,7,0,0,1,nan
2493866887313179,"May 2018 Lanzini scores on the final day of the season
June 2018 Lanzini suffers a serious knee injury ahead of the World Cup
May 2019 Lanzini scores on the final day of the season
So good to see our 💎 back on the scoresheet! 👊",2019-05-15 21:00:01,,588,25,0,https://m.facebook.com/story.php?story_fbid=2493866887313179&id=129911763708715,,588,74,3,3,0,0,nan
2493864707313397,Why we love Declan Rice ❤️,2019-05-15 19:00:01,,6543,550,0,https://m.facebook.com/story.php?story_fbid=2493864707313397&id=129911763708715,,6543,748,41,153,0,0,nan
2488941564472378,We lead at the break thanks to a brilliant goal from the skipper and a Manu Lanzini header.,2019-05-12 16:48:51,,2029,56,0,https://m.facebook.com/story.php?story_fbid=2488941564472378&id=129911763708715,,2029,236,13,2,0,0,nan
2488701714496363,Watford today. Let’s finish with a win! 💪,2019-05-12 13:54:02,,1539,35,0,https://m.facebook.com/story.php?story_fbid=2488701714496363&id=129911763708715,,1539,113,7,3,0,0,nan
2485794834787051,"Can you get 15/15 in @betway’s Premier League final day quiz?
Let us know your score in the replies.
BLOG.BETWAY.COM
Who Am I? Take our Premier League final day quiz",2019-05-12 12:00:32,"BLOG.BETWAY.COM
Who Am I? Take our Premier League final day quiz",85,1,0,https://m.facebook.com/story.php?story_fbid=2485794834787051&id=129911763708715,https://blog.betway.com/football/premier-league/betway-insider-premier-league-last-day-of-the-season-quiz/,85,3,0,0,0,0,nan
2487555324611002,"“Jack can be a big player for us.”
WHUFC.COM
'Jack Wilshere will change our team' | West Ham United",2019-05-11 19:49:32,"WHUFC.COM
'Jack Wilshere will change our team' | West Ham United",620,114,8,https://m.facebook.com/story.php?story_fbid=2487555324611002&id=129911763708715,https://www.whufc.com/news/articles/2019/may/10-may/jack-wilshere-will-change-our-team,620,34,2,50,0,1,nan
2485499751483226,Some familiar faces in training today 👀,2019-05-10 20:00:02,,1316,58,0,https://m.facebook.com/story.php?story_fbid=2485499751483226&id=129911763708715,,1316,50,10,4,0,0,nan
2484013398298528,"Can you name every Hammer of the Year?! ⚒
WHUFC.COM
Quiz: Can you name every Hammer of the Year? | West Ham United",2019-05-09 19:00:01,"WHUFC.COM
Quiz: Can you name every Hammer of the Year? | West Ham United",291,44,9,https://m.facebook.com/story.php?story_fbid=2484013398298528&id=129911763708715,https://www.whufc.com/news/articles/2019/may/09-may/quiz-can-you-name-every-hammer-year,291,21,2,0,0,0,nan
2483587408341127,When Michail Antonio decided he should be the official photographer of the Player Awards... 📸😂,2019-05-09 13:46:55,,2003,60,0,https://m.facebook.com/story.php?story_fbid=2483587408341127&id=129911763708715,,2003,106,2,127,0,0,nan
2482774541755747,"Our 2018/19 Hammer of the Year is Lukasz Fabianski! ⚒
Lukasz, this season you have been incredible! 😍",2019-05-09 00:35:08,,10162,532,0,https://m.facebook.com/story.php?story_fbid=2482774541755747&id=129911763708715,,10162,1726,57,13,0,7,nan
2482760105090524,For the third year in a row!! What an incredible season this man has had ❤️,2019-05-09 00:20:07,,3889,111,0,https://m.facebook.com/story.php?story_fbid=2482760105090524&id=129911763708715,,3889,415,8,9,0,2,nan
2482748428425025,This worldie by Felipe Anderson is your Goal of the Season! 🔥🔥🔥,2019-05-09 00:08:45,,4208,62,0,https://m.facebook.com/story.php?story_fbid=2482748428425025&id=129911763708715,,4208,203,24,6,0,1,nan
2482017881831413,"Ryan Fredericks has made the EA SPORTS FIFA Team of the Week! 👊
Look at that pace! 🔥",2019-05-08 16:00:02,,1316,54,0,https://m.facebook.com/story.php?story_fbid=2482017881831413&id=129911763708715,,1316,96,24,4,0,0,nan
2480749731958228,"There's good performances, there's great performances and then there's Ryan Fredericks vs Southampton. 10/10.",2019-05-07 21:00:01,,10523,67,0,https://m.facebook.com/story.php?story_fbid=2480749731958228&id=129911763708715,,10523,162,34,5,0,1,nan
2478576248842243,"“It's been a frustrating year but I wanted to get back before the end of the season to get some minutes and confidence going into pre-season, so it feels good.”
WHUFC.COM
Wilshere: It will be a summer of work for me | West Ham United",2019-05-06 11:50:16,"WHUFC.COM
Wilshere: It will be a summer of work for me | West Ham United",695,78,9,https://m.facebook.com/story.php?story_fbid=2478576248842243&id=129911763708715,https://www.whufc.com/news/articles/2019/may/05-may/wilshere-it-will-be-summer-work-me#qewDz5wHgjTvoMyC.99,695,25,6,12,0,1,nan
2477745072258694,A double from Carlos Tevez and wonder volley from Mark Noble put us on our way to the Great Escape on this day in 2007 🙌,2019-05-05 21:21:13,,9130,185,0,https://m.facebook.com/story.php?story_fbid=2477745072258694&id=129911763708715,,9130,324,59,13,0,2,nan
2477389755627559,The Boss.,2019-05-05 19:00:44,,4166,112,0,https://m.facebook.com/story.php?story_fbid=2477389755627559&id=129911763708715,,4166,241,3,16,0,2,nan
2477238852309316,"‪Watch all 3️⃣ goals from our final home match of season ⚒‬
WHUFC.COM
Highlights: West Ham United 3-0 Southampton | West Ham United",2019-05-05 17:00:21,"WHUFC.COM
Highlights: West Ham United 3-0 Southampton | West Ham United",751,18,43,https://m.facebook.com/story.php?story_fbid=2477238852309316&id=129911763708715,https://www.whufc.com/news/articles/2019/may/05-may/highlights-west-ham-united-3-0-southampton,751,92,9,0,0,0,nan
2476016235764911,Our Fans > Your Fans,2019-05-04 21:00:00,,1449,31,0,https://m.facebook.com/story.php?story_fbid=2476016235764911&id=129911763708715,,1449,187,2,4,0,0,nan
2475984925768042,"100% take-ons completed
100% aerial duels won
100% tackles won
10 aerial duels
7 recoveries
4 take-ons
4 tackles
4 clearances
4 fouls won
2 interceptions
2 shots
1 goal
1 clean sheet
0 fouls conceded
Ryan Fredericks is the first defender to receive a perfect WhoScored 10 rating in a Premier League match since October 2009 😳",2019-05-04 19:47:20,,6913,377,0,https://m.facebook.com/story.php?story_fbid=2475984925768042&id=129911763708715,,6913,599,241,5,1,1,nan
2475197399180128,"New customers can get odds of 50/1 on us to beat Southampton with @betway!
T&C’s apply. Any winnings paid in free bets, 18+.
Sign up: https://betway.com/westhamvsouthampton/?s=35470&a=AFF2622714639395072",2019-05-04 10:11:18,,50,5,0,https://m.facebook.com/story.php?story_fbid=2475197399180128&id=129911763708715,https://betway.com/westhamvsouthampton/?s=35470&a=AFF2622714639395072,50,4,0,0,1,0,nan
2474067682626433,This performance against Southampton last season ❤️,2019-05-03 18:30:00,,10516,110,0,https://m.facebook.com/story.php?story_fbid=2474067682626433&id=129911763708715,,10516,211,54,5,1,4,nan
2473567549343113,Waiting for it to be Saturday again just so you can see which Michail Antonio celebration comes next 🕺,2019-05-03 09:40:03,,2020,304,0,https://m.facebook.com/story.php?story_fbid=2473567549343113&id=129911763708715,,2020,271,3,335,0,0,nan
2472071162826085,"“I’m glad when I see young promising players come through at the Club. I hope I can see Declan Rice, Issa Diop and Felipe Anderson be here for four or five years.”
WHUFC.COM
Zabaleta: The future is exciting for West Ham United | West Ham United",2019-05-02 10:24:34,"WHUFC.COM
Zabaleta: The future is exciting for West Ham United | West Ham United",674,36,23,https://m.facebook.com/story.php?story_fbid=2472071162826085&id=129911763708715,https://www.whufc.com/news/articles/2019/may/01-may/zabaleta-future-exciting-west-ham-united,674,42,4,1,0,0,nan
2471121869587681,Zaba on helping young players to develop and keeping a positive mentality in the team #ZABA2020,2019-05-01 20:00:00,,520,34,0,https://m.facebook.com/story.php?story_fbid=2471121869587681&id=129911763708715,,520,68,2,0,1,1,nan
2470880396278495,Issa Diop has made the @easportsfifa Team of the Week! 👊 #FIFA19,2019-05-01 16:00:02,,1216,53,0,https://m.facebook.com/story.php?story_fbid=2470880396278495&id=129911763708715,,1216,96,7,1,0,1,nan
2470532499646618,"Marc Vivien-Foe would have been 44 today.
Gone, but never forgotten.",2019-05-01 10:50:53,,2506,113,0,https://m.facebook.com/story.php?story_fbid=2470532499646618&id=129911763708715,,2506,295,2,0,434,0,nan
2467717186594816,Arnie x Nobes,2019-04-29 15:10:23,,697,53,0,https://m.facebook.com/story.php?story_fbid=2467717186594816&id=129911763708715,,697,77,2,10,0,1,nan
2467565879943280,"There's been some brilliant performances from our keepers this year. What's been your save of the season?!
Vote here ➡️ https://bit.ly/2PCkJcx",2019-04-29 13:07:05,,417,92,0,https://m.facebook.com/story.php?story_fbid=2467565879943280&id=129911763708715,https://bit.ly/2PCkJcx,417,53,4,0,0,0,nan
2466137330086135,"A nice moment for one our best players this season.
You've led by example this season, Lukasz Fabianski 👊",2019-04-28 16:30:27,,3273,92,0,https://m.facebook.com/story.php?story_fbid=2466137330086135&id=129911763708715,,3273,387,12,1,0,0,nan
2464744533558748,"For those wondering what Michail Antonio's celebration was all about today...
Danrue that one was for you!",2019-04-27 21:30:00,,1341,117,0,https://m.facebook.com/story.php?story_fbid=2464744533558748&id=129911763708715,,1341,157,3,100,0,0,nan
2463048853728316,"What gets your vote for Goal of the Season?!
Vote here ➡️ https://bit.ly/2XK6iWW",2019-04-26 19:00:01,,248,80,0,https://m.facebook.com/story.php?story_fbid=2463048853728316&id=129911763708715,https://bit.ly/2XK6iWW,248,24,2,0,0,2,nan
2463022300397638,Back in training! 💪,2019-04-26 16:33:02,,1006,14,0,https://m.facebook.com/story.php?story_fbid=2463022300397638&id=129911763708715,,1006,79,1,1,0,0,nan
