post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10154939538998505,"Tough tackling, unusual celebrations and silky showboating! 🔥 🎩
4⃣ moments you may have missed from Sunday's win v Newcastle.",2017-08-16 18:55:00,,4005,151,174,https://m.facebook.com/story.php?story_fbid=10154939538998505&id=351687753504,,4005,224,28,7,1,1,nan
10154939373558505,Starting in style at St James' Park. 👊 💥,2017-08-16 16:41:21,,4915,77,136,https://m.facebook.com/story.php?story_fbid=10154939373558505&id=351687753504,,4915,272,24,6,1,2,nan
10154938739218505,"3️⃣ years ago today, Eric Dier did this on his Spurs debut... 🙌 💥",2017-08-16 11:00:00,,5069,180,180,https://m.facebook.com/story.php?story_fbid=10154938739218505&id=351687753504,,5069,327,27,8,0,2,nan
10154931866718505,"Hear from today's goalscorers, plus Mauricio and Kyle Walker-Peters as they reflect on our opening day win at St James' Park.",2017-08-13 20:01:27,,3295,68,101,https://m.facebook.com/story.php?story_fbid=10154931866718505&id=351687753504,,3295,141,3,8,0,1,nan
,"Tottenham Hotspur added 4 new photos — with Dele and Harry Kane.
August 13, 2017 at 4:05 PM ·
GET IN! A fine display on the opening day at St James' Park.
Who was your Man of the Match? Hit like on the photo of your choice.",2017-08-13 17:05:19,"Tottenham Hotspur added 4 new photos — with Dele and Harry Kane.
August 13, 2017 at 4:05 PM ·
GET IN! A fine display on the opening day at St James' Park.
Who was your Man of the Match? Hit like on the photo of your choice.",4924,149,0,,,-1,-1,-1,-1,-1,-1,nan
10154926986578505,"Dream debuts and stunning strikes! 🙌 🚀
Look back at some of our favourite opening day goals and moments from years gone by.",2017-08-12 20:00:00,,2625,46,107,,,2625,112,7,2,2,1,nan
10154926442228505,We've certainly scored some great goals at St James' Park! 🚀 💥,2017-08-12 18:00:00,,3812,157,131,,,3812,154,12,5,1,2,nan
10154923296518505,"With 3️⃣ days to go, re-live a spectacular comeback and 3️⃣ dramatic goals against Swansea last season! 🙌 💥",2017-08-10 20:00:00,,2887,52,109,,,2887,149,9,2,0,1,nan
10154923280848505,Here are our confirmed squad numbers for the 2017/18 season. #COYS,2017-08-10 17:29:43,,11157,461,1176,https://m.facebook.com/story.php?story_fbid=10154923280848505&id=351687753504,,11157,775,79,24,3,3,nan
10154920717198505,"📹 👀 Go behind-the-scenes of today's Premier League launch day as Mauricio, Jan Vertonghen and Mousa Dembele helped introduce the new season!
#PLKickOff #COYS",2017-08-09 19:00:00,,1662,18,41,https://m.facebook.com/story.php?story_fbid=10154920717198505&id=351687753504,,1662,97,1,3,1,0,nan
10154917652828505,What a performance from Hugo against Juventus on Saturday! 🙌 ⛔️,2017-08-08 20:45:00,,5641,137,215,https://m.facebook.com/story.php?story_fbid=10154917652828505&id=351687753504,,5641,399,57,6,0,2,nan
10154917992403505,Ending pre-season in style against Juventus! 💥 ⚽️ ⚽️,2017-08-08 18:30:00,,10280,301,456,https://m.facebook.com/story.php?story_fbid=10154917992403505&id=351687753504,,10280,560,95,15,0,0,nan
10154910131938505,"7️⃣ days until we're back in Premier League action!
Enjoy our 7️⃣ goals v Hull on the final day of 2016/17... 🔥 🔥 🔥
#COYS",2017-08-06 14:00:00,,2892,27,125,,,2892,163,14,0,0,1,nan
10154907005043505,Plenty of progress at #SpursNewStadium during July with the single-tier south stand and new club store / museum starting to take shape 🙌,2017-08-04 21:30:00,,4181,143,524,,,4181,235,99,7,0,1,nan
,"Tottenham Hotspur added 10 new photos — with Harry Kane and 3 others.
August 4, 2017 at 4:02 PM ·
New season, new pictures. 📸 🔥",2017-08-04 17:02:00,"Tottenham Hotspur added 10 new photos — with Harry Kane and 3 others.
August 4, 2017 at 4:02 PM ·
New season, new pictures. 📸 🔥",9987,103,0,,,-1,-1,-1,-1,-1,-1,nan
10154901763963505,Three years ago today we signed Eric Dier. It's always been entertaining... 😂 🤣 😂,2017-08-02 17:05:16,,5178,115,156,,,5178,302,1,152,0,1,nan
10154893083478505,"Hear from Mauricio and Harry Kane as they reflect on yesterday's defeat to Manchester City in Nashville...
#SpursInUSA",2017-07-30 08:00:00,,1612,159,65,https://m.facebook.com/story.php?story_fbid=10154893083478505&id=351687753504,,1612,50,6,13,24,42,nan
10154891932518505,"⚽ 🆚 🏒
Ledley King goes head-to-head with the Nashville Predators as we test their knowledge on some unusual football and NHL phrases... 😂
#SpursInUSA",2017-07-29 18:38:55,,1196,32,69,https://m.facebook.com/story.php?story_fbid=10154891932518505&id=351687753504,,1196,27,1,17,0,0,nan
10154889402358505,"In the home of country music, the lads take a tour of the Country Music Hall of Fame and Museum and step into the karaoke booth... 🎸 🎤 🇺🇸 😂
#SpursInUSA",2017-07-28 22:00:00,,1584,32,73,https://m.facebook.com/story.php?story_fbid=10154889402358505&id=351687753504,,1584,60,2,19,0,0,nan
10154888270578505,"We took some of the lads to the Vanderbilt Hospital in Nashville to put smiles on the faces of some young patients in the children's ward... 💙 🇺🇸
#SpursInUSA",2017-07-28 16:00:00,,1794,31,56,https://m.facebook.com/story.php?story_fbid=10154888270578505&id=351687753504,,1794,81,3,1,0,0,nan
10154888275843505,"Happy birthday, Harry Kane! Take a look back at 🔟 of his best goals in a Spurs shirt to date... 🙌 🎉",2017-07-28 13:00:00,,10545,369,1281,https://m.facebook.com/story.php?story_fbid=10154888275843505&id=351687753504,,10545,908,75,5,2,1,nan
10154886625658505,"Fun, fans and some very special guests! 🇺🇸 🎵 ⚽
Man v Food's Adam Richman takes us on a tailgate tour in New Jersey, with a little help from Finn Bálor and Kelvin Beachum Jr.!
#SpursInUSA",2017-07-27 23:45:00,,1645,70,111,https://m.facebook.com/story.php?story_fbid=10154886625658505&id=351687753504,,1645,91,5,9,1,0,nan
10154883507428505,"When Tottenham Hotspur lit up Times Square ... 🏙️ 🇺🇸 🙌
#SpursInUSA #COYS",2017-07-26 18:24:22,,3488,80,189,https://m.facebook.com/story.php?story_fbid=10154883507428505&id=351687753504,,3488,170,18,1,2,1,nan
10154882351813505,"You can take the boy out of the countryside...
Jan Vertonghen puts on his gloves and gets the boys gardening at The High Line in New York! 👨‍🌾 🍃 🌿
#SpursInUSA",2017-07-26 11:00:00,,1645,51,39,https://m.facebook.com/story.php?story_fbid=10154882351813505&id=351687753504,,1645,63,1,33,0,0,nan
10154787319543505,From secret handshakes to dream debuts and scenes of utter jubilation. We've picked out our top 5⃣ celebrations from 2016/17... 🙌,2017-06-28 22:00:00,,2950,112,180,https://m.facebook.com/story.php?story_fbid=10154787319543505&id=351687753504,,2950,235,1,28,0,0,nan
10154786102343505,"Flicks, tricks and nutmegs! 👌 Our top 5️⃣ moments of magic from 2016/17...",2017-06-27 22:00:00,,3703,89,164,https://m.facebook.com/story.php?story_fbid=10154786102343505&id=351687753504,,3703,150,29,6,0,0,nan
10154785996293505,Quick-fire questions! ⚡ We ask the lads about quiz team partners and the best chefs in the team... 🤔 👨‍🍳 😂,2017-06-27 19:00:00,,1368,15,20,https://m.facebook.com/story.php?story_fbid=10154785996293505&id=351687753504,,1368,43,1,13,0,0,nan
10154786199908505,"Who would go the most rounds with Anthony Joshua? 🥊 Who's always on Snapchat? 👻
Watch now - https://dgt.ltd/2rXtGjY",2017-06-27 14:50:30,,1855,15,20,,https://dgt.ltd/2rXtGjY,1855,41,0,26,0,0,nan
10154743030438505,Heung Min Son to the rescue at the Etihad! 🙌,2017-06-21 19:00:00,,5334,77,93,https://m.facebook.com/story.php?story_fbid=10154743030438505&id=351687753504,,5334,232,37,8,0,2,nan
10154766635103505,We signed Gary Lineker 28 years ago today. Enjoy some of his best goals in a Spurs shirt... #COYS,2017-06-21 12:54:35,,3085,72,206,https://m.facebook.com/story.php?story_fbid=10154766635103505&id=351687753504,,3085,136,9,1,1,0,nan
10154764287153505,It was a busy day for Ledley as he took on the challenge of visiting three of our Soccer Schools in one day!,2017-06-20 18:42:43,,1758,30,47,https://m.facebook.com/story.php?story_fbid=10154764287153505&id=351687753504,,1758,75,4,1,1,0,nan
10154743008403505,Fine footwork and and an inch-perfect finish from Sonny... 🌞 👌,2017-06-19 19:00:00,,5643,106,110,https://m.facebook.com/story.php?story_fbid=10154743008403505&id=351687753504,,5643,257,78,5,1,2,nan
10154742904913505,"An incisive counter-attack, finished off with a 🚀 from Rose!",2017-06-17 16:00:00,,5205,97,158,https://m.facebook.com/story.php?story_fbid=10154742904913505&id=351687753504,,5205,285,60,4,0,1,nan
10154742866683505,Train like a Spurs player! 💪 Take a trip to the gym at Hotspur Way with Harry Kane & Cameron Carter-Vickers and learn some of their favourite exercises..,2017-06-15 19:00:00,,2624,107,179,,,2624,97,15,4,0,1,nan
10154742858283505,A stunning 30-pass move and fine finish from Christian Eriksen... 👌,2017-06-15 16:00:00,,7276,104,353,https://m.facebook.com/story.php?story_fbid=10154742858283505&id=351687753504,,7276,393,141,21,1,2,nan
10154747276108505,In Case You Missed It: Some key dates from today's Premier League 2017-18 fixture list announcement,2017-06-14 23:53:58,,2932,45,197,https://m.facebook.com/story.php?story_fbid=10154747276108505&id=351687753504,,2932,120,19,3,0,1,nan
10154746822153505,"Mauricio gives his verdict on England Captain Harry Kane, the friendly against France, and Kieran's debut...",2017-06-14 21:06:47,,1908,31,46,https://m.facebook.com/story.php?story_fbid=10154746822153505&id=351687753504,,1908,76,2,2,2,1,nan
10154726985833505,"Fine finishing, silky skills and great goalkeeping. 👌 The best bits from Hotspur Way in 2016/17...",2017-06-11 14:00:00,,3623,45,107,https://m.facebook.com/story.php?story_fbid=10154726985833505&id=351687753504,,3623,144,8,31,0,0,nan
10154727283093505,On this day in 2001 we signed Gus Poyet! We've picked out a few of his best goals in a Spurs shirt... 👌 🔥,2017-06-10 20:00:00,,2796,43,73,https://m.facebook.com/story.php?story_fbid=10154727283093505&id=351687753504,,2796,98,23,1,1,0,nan
10154724478623505,"From local lad to home hero. 🙌 Harry Winks' footballing dreams are becoming a reality...
#OneOfOurOwn",2017-06-09 14:00:00,,3072,152,311,,,3072,238,13,3,0,0,nan
10154727265443505,"Harry Kane on 🔥, a crazy game at White Hart Lane and some spectacular strikes! 👌",2017-06-08 20:00:00,,3134,16,43,,,3134,140,16,1,0,2,nan
10154726957323505,Enjoy some of our favourite moments away from the pitch in 2016/17 that are guaranteed to make you laugh and smile... 😂,2017-06-08 14:00:00,,3572,77,247,,,3572,200,1,149,1,0,nan
10154718618973505,What a debut season for Victor Wanyama! 💪 🔥,2017-06-05 22:00:00,,8532,185,258,,,8532,428,47,5,4,1,nan
10154718240608505,"3⃣ London derbies, a dream debut for Harry Winks and a late, late comeback! 🙌",2017-06-05 20:00:00,,2122,9,29,,,2122,75,5,2,0,0,nan
10154717733048505,Ease those Monday blues with 5⃣ of our favourite goals from 2016/17... 👌 🔥,2017-06-05 10:05:09,,3437,41,96,,,3437,154,2,10,2,2,nan
10154711388698505,"A Dele double, Vincent Janssen's first Premier League goal and a big win at the Lane! 👌",2017-06-03 14:00:00,,2594,10,33,,,2594,68,8,2,1,0,nan
10154709072568505,"🏀 + ⚽️ = 👌
An #NBAFinals special at White Hart Lane and Hotspur Way. Steve Nash can play!",2017-06-02 23:00:00,,2940,87,132,,,2940,144,21,2,1,0,nan
10154708719303505,"3️⃣ games, 3️⃣ wins and Heung Min Son on 🔥!
📅 The best bits from September in our next Premier League monthly review...",2017-06-02 20:00:00,,2154,12,35,,,2154,86,8,3,1,1,nan
10154706415263505,"Harry Kane loved a hat-trick in 2016/17! 🔥🔥🔥
We look into some of the numbers behind the goals - http://spurs.to/HarryHatTricks
#OneOfOurOwn",2017-06-01 22:00:00,,4256,19,102,https://m.facebook.com/story.php?story_fbid=10154706415263505&id=351687753504,http://spurs.to/HarryHatTricks,4256,236,17,1,0,1,nan
10154703447648505,What a Premier League season for Heung Min Son! 🌞 🔥,2017-06-01 00:00:00,,14866,291,675,https://m.facebook.com/story.php?story_fbid=10154703447648505&id=351687753504,,14866,710,113,9,0,0,nan
10154698179933505,"🚥 On your marks... 🚥
🏎️ Hugo Lloris, Heung Min Son, Vincent Janssen & Kyle Walker-Peters take the wheel for a hilarious race with a difference at Hotspur Way! 🏁",2017-05-29 22:00:00,,4391,142,300,,,4391,154,6,491,1,1,nan
10154694082838505,Mauricio and his staff were on fine form as they met some very lucky fans at a special supporters evening in Hong Kong... 😂,2017-05-28 14:30:00,,2829,44,148,https://m.facebook.com/story.php?story_fbid=10154694082838505&id=351687753504,,2829,190,3,31,2,0,nan
10154694071753505,"On his birthday, enjoy a few of our favourite Kyle Walker moments from on and off the pitch... 🙌 😂",2017-05-28 11:30:00,,5062,87,104,https://m.facebook.com/story.php?story_fbid=10154694071753505&id=351687753504,,5062,239,3,49,7,1,nan
10154424855591502,"On his 50th birthday, enjoy Gazza at his very, very best...",2017-05-27 23:00:00,,7118,208,868,https://m.facebook.com/story.php?story_fbid=10154424855591502&id=351687753504,,7118,501,37,6,4,0,nan
10154691118948505,"We've had three years of Mauricio, but what's it like to play under him? We asked the players...",2017-05-27 20:00:00,,3237,65,107,https://m.facebook.com/story.php?story_fbid=10154691118948505&id=351687753504,,3237,215,5,2,1,0,nan
10154691109658505,"Why we all ❤️ Mauricio...
Enjoy some of his best light-hearted moments, three years to the day since he joined the Club!",2017-05-27 17:00:00,,4521,85,276,https://m.facebook.com/story.php?story_fbid=10154691109658505&id=351687753504,,4521,422,4,41,0,1,nan
10154689075448505,"Enjoy all of the goals from today's 4-1 win against 傑志 Kitchee in Hong Kong!
#SpursInHongKong",2017-05-26 20:00:00,,9299,172,472,https://m.facebook.com/story.php?story_fbid=10154689075448505&id=351687753504,,9299,312,43,20,1,0,nan
10154687980213505,"Easing yourself into the day with a spot of tai chi like...
#SpursInHongKong",2017-05-26 08:00:00,,2337,56,120,https://m.facebook.com/story.php?story_fbid=10154687980213505&id=351687753504,,2337,94,6,102,0,0,nan
10154685847598505,"Secret handshakes in Seoul! 🤝 🇰🇷
Heung Min Son, Kyle Walker, Kevin Wimmer and Ben Davies judge some super secret handshakes from our fans in South Korea!",2017-05-25 22:00:00,,5228,273,246,https://m.facebook.com/story.php?story_fbid=10154685847598505&id=351687753504,,5228,176,7,212,1,0,nan
10154685807343505,Mauricio sets up Toni Jimenez who brings back the scorpion kick in Hong Kong! 🦂 😲,2017-05-25 16:13:57,,4820,88,183,https://m.facebook.com/story.php?story_fbid=10154685807343505&id=351687753504,,4820,160,105,55,1,0,nan
10154684902673505,The players took a trip on Hong Kong's historic Star Ferry yesterday for a very special trip with some lucky supporters... ⛴️ 🇭🇰,2017-05-25 12:00:00,,1915,23,62,,,1915,75,6,2,0,0,nan
10154684866343505,10 years ago today we signed Gareth Bale! Enjoy his top 5️⃣ goals in a Spurs shirt... 🚀 🔥,2017-05-25 08:00:00,,42782,1496,3990,,,42782,3165,819,54,57,9,nan
10154682667118505,"The gimbap challenge in Seoul! 🍱 🇰🇷 😂
Chefs Heung Min Son, Kyle Walker, Kevin Wimmer and Ben Davies go back to school and cook some Korean dishes, judged by the head teacher!",2017-05-24 14:00:00,,6777,399,319,,,6777,342,24,232,2,3,nan
10154680377358505,"Training with a view! 😍 🌆 🇭🇰
Jan Vertonghen & Toby Alderweireld turn coaches as they put some local youngsters through their paces in Hong Kong...
#SpursInHongKong",2017-05-23 20:00:00,,3173,68,116,,,3173,151,21,1,0,0,nan
10154679938913505,A hero's welcome for Heung Min Son! We gave Kevin Wimmer the camera as Sonny arrived back home in South Korea earlier... ✈️ 🇰🇷,2017-05-23 16:00:00,,12115,278,382,,,12115,582,32,86,1,1,nan
10154679871078505,"Listen to that reaction! Heung Min Son, Kyle Walker, Kevin Wimmer and Ben Davies took a trip to AIA Tower in Seoul and got quite the reception... 🇰🇷 🙌",2017-05-23 13:46:37,,5981,144,278,,,5981,303,54,18,2,0,nan
10154677216953505,⚽️ Heung Min Son's second goal against Leicester from every angle! ⚽️,2017-05-23 00:00:00,,11836,402,464,,,11836,674,241,17,2,3,nan
10154677261733505,6 in 60 seconds! All our goals from the win at Leicester... #COYS,2017-05-22 22:00:00,,6589,110,242,,,6589,351,66,12,1,2,nan
10154675162383505,"🗣️ Mauricio: ""I'm so proud with the way we finished. Our dream and our challenge is to be better next season.""",2017-05-21 22:00:00,,3440,50,79,https://m.facebook.com/story.php?story_fbid=10154675162383505&id=351687753504,,3440,254,4,7,0,0,nan
10154675250368505,"Hear from the Premier League Golden Boot winner, Harry Kane...
#OneOfOurOwn",2017-05-21 20:30:00,,18752,434,1981,https://m.facebook.com/story.php?story_fbid=10154675250368505&id=351687753504,,18752,1721,127,25,1,2,nan
,"Tottenham Hotspur added 4 new photos — with Harry Kane.
May 21, 2017 at 5:22 PM ·
What a way to finish the season!
Who was your Man of the Match v Hull? Hit like on the photo of your choice to vote...
#COYS",2017-05-21 18:22:05,"Tottenham Hotspur added 4 new photos — with Harry Kane.
May 21, 2017 at 5:22 PM ·
What a way to finish the season!
Who was your Man of the Match v Hull? Hit like on the photo of your choice to vote...
#COYS",5928,89,0,,,-1,-1,-1,-1,-1,-1,nan
