post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
1102396593263668,"Youngster Tyrese Shade scores a fine solo goal to put the #lcfcu23s further in front against Norwich... 😀
Watch live on LCFC TV 👉 http://leic.it/2wLKU7n",2018-10-05 20:34:23,,233,6,9,,http://leic.it/2wLKU7n,233,7,1,0,0,0,nan
270611503789440,"The #lcfcu23s take the lead against Norwich City after Raúl Uche Rubio's third goal of the season! 🔥
Watch live 👉 http://leic.it/2wLKU7n",2018-10-05 20:26:02,,158,0,0,,http://leic.it/2wLKU7n,158,3,0,0,0,0,nan
490334734800837,"#lcfcu23s action ⚽️
James Maddison call-up 🏴󠁧󠁢󠁥󠁮󠁧󠁿
Steve Walsh on Matchday Minus Two 📺
What you may have missed on LCFC TV this week...",2018-10-05 17:06:00,,116,0,0,,,116,4,0,0,0,0,nan
177301546494347,Man of the moment James Maddison speaks ahead of #LeiEve 👇,2018-10-05 12:19:01,,230,5,10,https://m.facebook.com/story.php?story_fbid=177301546494347&id=324520502768,,230,10,0,0,0,0,nan
572798666505253,"""I got two red cards in a week, and when I finished my suspension I started playing up front!” - Steve Walsh 🔴🔴 🆙🔝
You'll want the sound of for this 😂 🔊",2018-10-05 10:47:13,,199,16,14,https://m.facebook.com/story.php?story_fbid=572798666505253&id=324520502768,,199,12,0,6,0,0,nan
2246676332095044,"A couple of decent finishes in this 🔥
#LeiEve 🔜",2018-10-04 20:40:00,,5175,6,19,https://m.facebook.com/story.php?story_fbid=2246676332095044&id=324520502768,,5175,47,11,2,1,0,nan
147443986208355,"Which is your Goal of the Month for September? 🤔
There's a prize up for grabs if you vote 🗳️➡️ https://leic.it/2PcE1o6",2018-10-04 19:47:41,,194,17,6,https://m.facebook.com/story.php?story_fbid=147443986208355&id=324520502768,https://leic.it/2PcE1o6,194,18,2,1,0,0,nan
2228348197236555,"Matchday Minus Two is LIVE! 🚨
Former Foxes defenders Steve Walsh and Gerry Taggart join us in the studio ahead of #LeiEve 👇",2018-10-04 16:00:06,,174,34,6,,,174,17,0,2,0,0,nan
110664073151368,What a goal this was against Everton last season! 👌,2018-10-04 10:24:58,,1778,68,67,,,1778,191,9,2,85,0,nan
317916962119001,"Callum Wright with a 🚀 for the #lcfcu23s against Arsenal!
Watch live 👉 http://leic.it/2wLKU7n",2018-10-01 21:11:47,,273,6,2,,http://leic.it/2wLKU7n,273,4,0,0,1,0,nan
438890673564444,"Join us LIVE on Extra-Time! 📻
Amongst other footballing topics, Leicester's win at Newcastle is on tonight's agenda for Gerry Taggart, Matt Elliott and Dan Bates.",2018-10-01 18:44:54,,184,54,9,,,184,18,0,0,0,0,nan
329595361187889,"Goal ⚽️
Assist 🅰️
Man of the Match 🏅
Harry Maguire in #NewLei 🔥",2018-10-01 09:33:53,,555,7,33,,,555,35,3,2,0,0,nan
316168922520203,"Three wins in a week for the Foxes and here’s Gerry Taggart with his take on the game on the full-time whistle.
Live reaction now at lcfc.com/radio.
#NewLei",2018-09-29 18:00:21,,489,16,12,,http://lcfc.com/radio,489,30,1,1,0,0,nan
2204592726485704,"Matchday Live: Newcastle vs. Leicester City 📻
Gerry Taggart and Dan Bates bring you team news and all the build-up to #NewLei live from St. James' Park...",2018-09-29 14:59:51,,283,89,15,,,283,29,0,3,1,1,nan
237095556984327,Jonny Evans took on the #lcfc Fantasy Premier League challenge ahead of #NewLei! 💰⚽️,2018-09-29 09:24:00,,262,0,5,,,262,6,0,4,0,0,nan
690897791278315,"""I'll see how many points I can get you!"" 😏
Is your Fantasy Premier League team sorted ahead of #NewLei? 💰",2018-09-28 16:58:23,,137,3,9,https://m.facebook.com/story.php?story_fbid=690897791278315&id=324520502768,,137,7,0,2,0,0,nan
351025375442149,"Christian Fuchs & Ricardo Pereira 🆚Vicente Iborra & Adrien Silva at Head Tennis 🎾⚽️
Some incredible rallies in this! 😳",2018-09-28 16:46:14,,806,40,41,https://m.facebook.com/story.php?story_fbid=351025375442149&id=324520502768,,806,52,10,4,0,0,nan
331930190714296,"Training ahead of #NewLei 🏃
Which XI would you select for Saturday? 🤔",2018-09-28 16:05:28,,136,18,6,https://m.facebook.com/story.php?story_fbid=331930190714296&id=324520502768,,136,10,0,0,0,0,nan
285247228743152,"On yesterday's Matchday Minus Two, Ricardo Pereira spoke about the sacrifices he made to become a professional footballer 👏",2018-09-28 15:16:06,,133,2,0,https://m.facebook.com/story.php?story_fbid=285247228743152&id=324520502768,,133,7,0,0,0,0,nan
2076328545732050,"WE'RE LIVE WITH RICARDO! 🚨
Join us from King Power Stadium as the Matchday Minus Two panel look ahead to #NewLei 👇",2018-09-27 15:29:12,,193,55,26,,,193,39,1,2,0,0,nan
894424587429264,Kelechi finishes off a classic #lcfc counter attack...,2018-09-26 18:36:37,,1166,17,21,,,1166,60,11,4,0,0,nan
1420589604738781,"Get closer to the club you love with a Fox Membership! 🦊
👉 https://leic.it/2N3QBnA",2018-09-26 12:29:53,,189,5,5,,https://leic.it/2N3QBnA,189,9,1,0,0,0,nan
530801517344107,"Through to the next round! 💪
Join us live from the LCFC Radio studio for reaction to #WolLei...",2018-09-25 22:54:31,,384,132,6,,,384,32,2,5,1,0,nan
531614490619868,"Matchday Live: Wolves vs. Leicester City 📻
Gerry Taggart and Dan Bates bring you team news and all the build-up to #WolLei live from Molineux...",2018-09-25 19:43:55,,227,66,17,https://m.facebook.com/story.php?story_fbid=531614490619868&id=324520502768,,227,34,1,0,1,0,nan
326593278091608,"The Pre-Match Pint is LIVE! 🍺
Richard Stearman joins Matt Elliott and Lewis Mason to kick off your matchday live from King Power Stadium...",2018-09-25 18:45:15,,216,63,6,https://m.facebook.com/story.php?story_fbid=326593278091608&id=324520502768,,216,28,1,0,1,1,nan
2578956105451655,"We're LIVE from Holmes Park! 🚨
Watch #lcfcu23s take on title rivals Brighton for free...",2018-09-24 19:45:20,,385,158,38,https://m.facebook.com/story.php?story_fbid=2578956105451655&id=324520502768,,385,34,2,7,3,1,nan
2255729564438800,"Join us LIVE on Extra-Time! 📻
Gerry Taggart and Matt Elliott join Dan Bates to discuss the weekend's football including #lcfc's win over Huddersfield.",2018-09-24 18:44:59,,198,28,3,https://m.facebook.com/story.php?story_fbid=2255729564438800&id=324520502768,,198,14,3,0,0,0,nan
348614235875023,"""All these goals were clinical, with quality."" ⚽️⚽️⚽️💪
Claude Puel gives his assessment of #LeiHud after a 3-1 victory for #lcfc
Full video ➡️ https://leic.it/2NB8AHh",2018-09-23 11:50:52,,318,14,3,,https://leic.it/2NB8AHh,318,13,0,4,1,0,nan
2316379581710788,"🎥🦊 Watch the action from inside the tunnel at King Power Stadium as Leicester claimed a 3-1 victory over Huddersfield.
#LeiHud",2018-09-22 20:28:32,,415,9,18,,,415,19,0,1,0,0,nan
322826008477437,#lcfc forward Kelechi Iheanacho talks to LCFC TV after his goal and assist helped his side collect all three points against Huddersfield Town at King Power Stadium. #LeiHud,2018-09-22 19:37:34,,310,16,6,,,310,19,3,1,0,0,nan
2057004831277317,LCFC Radio's Gerry Taggart shares his thoughts on the Foxes' 3-1 victory over Huddersfield Town in the Premier League. #LeiHud,2018-09-22 18:07:40,,288,1,4,,,288,15,0,1,0,0,nan
1938497759542249,"Back to winning ways! 💪
Join us live from the LCFC Radio studio for reaction to #LeiHud...",2018-09-22 17:54:49,,423,89,9,,,423,41,0,4,2,0,nan
240919586598292,"Matchday Live: Leicester City vs. Huddersfield Town 🏟️
Gerry Taggart and Dan Bates bring you team news and all the build-up to #LeiHud live from King Power Stadium...",2018-09-22 14:58:38,,401,107,18,,,401,42,1,5,1,1,nan
666846827031283,"The Pre-Match Pint is LIVE! 🍺
Matt Elliott, Nev Foulger and Lewis Mason kick off your matchday live from King Power Stadium...",2018-09-22 13:59:06,,241,57,9,,,241,36,1,0,0,1,nan
564545640643873,#LeiHud goals to get you in the mood for matchday 🙌,2018-09-22 09:20:00,,1314,32,27,,,1314,95,5,1,25,0,nan
249484785714524,Papy Mendy is the latest #lcfc player to face the Fantasy Premier League Challenge...,2018-09-21 22:01:00,,301,4,4,https://m.facebook.com/story.php?story_fbid=249484785714524&id=324520502768,,301,11,1,0,0,0,nan
701647013538132,"Okazaki strike 👀
Maddison debut ball ⚽️
What you may have missed this week ⬇️",2018-09-21 17:52:21,,160,1,3,https://m.facebook.com/story.php?story_fbid=701647013538132&id=324520502768,,160,7,1,0,0,0,nan
291173758369258,"61 mins ➡️ City 1️⃣ - 3️⃣ Man Utd
83 mins ➡️ City 5️⃣ - 3️⃣ Man Utd
#OnThisDay four years ago...",2018-09-21 16:12:54,,21116,926,2274,https://m.facebook.com/story.php?story_fbid=291173758369258&id=324520502768,,21116,2220,649,197,36,30,nan
1584447341659147,James Maddison's free-kick routine: 💯🔥,2018-09-21 12:53:44,,769,30,35,https://m.facebook.com/story.php?story_fbid=1584447341659147&id=324520502768,,769,48,6,2,0,0,nan
852406315149329,"WE'RE LIVE! 🚨
Join us from King Power Stadium as the Matchday Minus Two panel look ahead to #LeiHud 👇",2018-09-20 16:14:47,,214,50,12,https://m.facebook.com/story.php?story_fbid=852406315149329&id=324520502768,,214,30,0,2,2,1,nan
284669662140875,"Christian Fuchs 😳 🙈
Potentially the best 5️⃣ minutes you'll spend today 👇",2018-09-20 14:07:00,,525,29,38,https://m.facebook.com/story.php?story_fbid=284669662140875&id=324520502768,,525,25,0,89,0,0,nan
298443060955877,"""Harry Maguire tackled by a cone!"" ⚠️
Something amused Jamie Vardy in training today 🤣",2018-09-20 12:37:54,,729,39,69,https://m.facebook.com/story.php?story_fbid=298443060955877&id=324520502768,,729,27,0,88,0,1,nan
697511707274134,"How about this for an individual goal?! 😱
Have a great day, Julian Joachim! 🎊",2018-09-20 11:36:00,,361,39,23,https://m.facebook.com/story.php?story_fbid=697511707274134&id=324520502768,,361,20,3,0,0,0,nan
294556987938242,"How did Shinji Okazaki fare in the #lcfc Fantasy Premier League Challenge?
#FPL",2018-09-18 13:16:00,,138,0,3,https://m.facebook.com/story.php?story_fbid=294556987938242&id=324520502768,,138,7,0,3,0,0,nan
333439393896822,"Join us LIVE on Extra-Time! 📻
Gerry Taggart and Matt Elliott join Dan Bates to discuss the weekend's football.",2018-09-17 18:59:16,,127,62,5,https://m.facebook.com/story.php?story_fbid=333439393896822&id=324520502768,,127,15,0,0,0,1,nan
473238846506700,"It's level in Aldershot! 🙌
Shinji Okazaki shows his experience to make it 1-1 with a composed header...
Watch the #lcfcu23s live ➡️ http://leic.it/2wLKU7n",2018-09-16 14:32:24,,307,9,3,https://m.facebook.com/story.php?story_fbid=473238846506700&id=324520502768,http://leic.it/2wLKU7n,307,6,2,0,0,0,nan
887019781481628,"The #lcfcu23s are one goal down at Chelsea, but they're creating chances with Fousseni Diabaté looking a threat...
Watch live ➡️ http://leic.it/2wLKU7n",2018-09-16 14:05:44,,295,2,0,https://m.facebook.com/story.php?story_fbid=887019781481628&id=324520502768,http://leic.it/2wLKU7n,295,3,3,0,0,0,nan
398288697368094,#lcfc boss Claude Puel talks to LCFC TV after his side's 4-2 defeat to AFC Bournemouth on the south coast on Saturday. #BouLei,2018-09-16 13:00:01,,269,70,3,,,269,1,2,6,11,20,nan
1791048927660718,"This afternoon's LCFC Radio summariser, Gerry Taggart gives his full-time verdict from Vitality Stadium... 📻⬇️",2018-09-15 18:04:21,,268,62,3,,,268,1,0,2,23,10,nan
249064355752701,"Live post-match reaction! 🗣️
Join us live from the LCFC Radio studio for reaction to #BouLei...",2018-09-15 17:55:30,,297,233,5,,,297,19,3,4,14,40,nan
2106682952903228,"England Foxes 🏴󠁧󠁢󠁥󠁮󠁧󠁿🦊
Goal of the Month winner 💥
#BouLei preview 🗣
Everything you need to know from this week...",2018-09-14 15:56:58,,196,1,2,,,196,4,1,0,0,0,nan
532616487209785,"""History is made in Belgium!"" 📜🦊
#OnThisDay in 2016...",2018-09-14 11:40:00,,1550,30,100,https://m.facebook.com/story.php?story_fbid=532616487209785&id=324520502768,,1550,131,7,4,13,0,nan
510915729335525,The drama of the penalty shootout from Tuesday night's #CheckatradeTrophy game between Fleetwood Town and the #lcfc Development Squad...,2018-09-13 21:52:00,,825,9,16,https://m.facebook.com/story.php?story_fbid=510915729335525&id=324520502768,,825,27,6,3,0,0,nan
1691321807663761,"The winner of #lcfc's August Goal of the Month competition is... 🥁🥁🥁
Christian Fuchs 👏👏👏",2018-09-13 16:43:56,,1192,32,68,https://m.facebook.com/story.php?story_fbid=1691321807663761&id=324520502768,,1192,92,37,0,0,0,nan
320984528634030,"WE'RE LIVE! 🚨
Join us from King Power Stadium as the Matchday Minus Two panel look ahead to #BouLei 👇",2018-09-13 16:05:06,,356,65,17,https://m.facebook.com/story.php?story_fbid=320984528634030&id=324520502768,,356,44,2,3,0,1,nan
10156743532842769,"#OnThisDay in 2015...
A memorable celebration during our 3-2 win over Aston Villa! 🤣🎉",2018-09-13 14:30:01,,2037,153,248,https://m.facebook.com/story.php?story_fbid=10156743532842769&id=324520502768,,2037,249,8,85,4,1,nan
442742156249879,"Your Goal of the Month for August? 💥🤔
We'll reveal the winning strike LIVE on LCFC TV's Matchday Minus Two show at 3pm today 📺",2018-09-13 09:06:59,,354,22,4,https://m.facebook.com/story.php?story_fbid=442742156249879&id=324520502768,,354,17,9,0,0,0,nan
892137894317834,"🦊💙
""The sky’s the limit. We’ve got such a young, ambitious squad.""
#Maguire2023",2018-09-09 14:23:24,,887,22,50,https://m.facebook.com/story.php?story_fbid=892137894317834&id=324520502768,,887,88,7,3,0,0,nan
231853197677643,"📝👀
#Maguire2023",2018-09-09 13:00:01,,1488,104,244,https://m.facebook.com/story.php?story_fbid=231853197677643&id=324520502768,,1488,192,20,52,5,1,nan
253692138613301,"""It was going so well!"" 🤦‍♂️
Next up for the Fantasy Premier League challenge: Christian Fuchs! 💰",2018-09-05 18:13:00,,795,23,7,,,795,22,1,16,0,1,nan
315115779066105,Rachid Ghezzal is off the mark in the Premier League ⚽,2018-09-04 17:31:22,,2827,132,101,,,2827,247,16,237,1,5,nan
292194021373566,Thai #lcfc fans Ben and Nithi hosted our #LeiLiv Instagram story on Saturday from Bangkok and Pattaya! 🦊🇹🇭,2018-09-04 11:50:36,,208,1,3,,,208,8,1,0,0,0,nan
539846363110889,"Youngster Lamine Kaba Sherif speaks to LCFC TV following the #lcfcu23s’ victory at Derby County this evening…
Full video ➡️ https://leic.it/2MKUsLb",2018-09-03 23:36:36,,178,3,0,,https://leic.it/2MKUsLb,178,6,0,0,0,0,nan
285173605635496,Kiernan Dewsbury-Hall gets in on the act for the #lcfcu23s in Derby! 😎,2018-09-03 20:41:42,,213,0,14,https://m.facebook.com/story.php?story_fbid=285173605635496&id=324520502768,,213,5,3,0,0,0,nan
276290336316341,"""He just can't stop scoring!"" 🔥
Raúl Uche Rubio puts the #lcfcu23s in front at Pride Park...",2018-09-03 20:19:47,,365,9,4,https://m.facebook.com/story.php?story_fbid=276290336316341&id=324520502768,,365,11,1,1,1,0,nan
2199062443673079,"Extra-Time: Episode 4
Dan Bates is joined by regular duo Gerry Taggart and Matt Elliott to discuss Liverpool plus a number of other talking points from around the footballing world.",2018-09-03 18:49:02,,174,42,7,https://m.facebook.com/story.php?story_fbid=2199062443673079&id=324520502768,,174,15,1,1,0,0,nan
1057154774465942,#lcfc midfielder Papy Mendy talks to LCFC TV after his side's narrow defeat to Liverpool on Saturday. #LeiLiv,2018-09-03 13:34:00,,270,4,2,https://m.facebook.com/story.php?story_fbid=1057154774465942&id=324520502768,,270,9,4,0,0,0,nan
318845355550780,"🗣 ""It's a disappointment but also, I think it's a promising game for us.""
Claude Puel reacts to #lcfc's 2-1 defeat to Liverpool yesterday.
Full video 👉 https://leic.it/2PuNxCB",2018-09-02 12:59:42,,363,18,9,https://m.facebook.com/story.php?story_fbid=318845355550780&id=324520502768,https://leic.it/2PuNxCB,363,12,0,0,9,1,nan
1922635644696804,🎥🦊 Watch selected action from inside the tunnel at King Power Stadium for the visit of Liverpool in the Premier League...,2018-09-01 16:48:55,,330,7,8,https://m.facebook.com/story.php?story_fbid=1922635644696804&id=324520502768,,330,12,1,1,1,0,nan
315581725842603,"Leicester City vs. Liverpool Live Post-Match Reaction!
Lewis Mason brings you live reaction from King Power Stadium alongside Gerry Taggart, Matt Elliott and Nev Foulger.",2018-09-01 15:22:39,,543,123,9,https://m.facebook.com/story.php?story_fbid=315581725842603&id=324520502768,,543,40,3,7,8,14,nan
2101952140068299,"Leicester City vs. Liverpool Live On LCFC Radio!
Join us for the Pre-Match Pint from 10:30am with Matt Elliott, Nev Foulger and Lewis Mason. Before Gerry Taggart and Dan Bates take you through all the build-up and full match commentary on Matchday Live.",2018-09-01 11:29:25,,427,204,29,https://m.facebook.com/story.php?story_fbid=2101952140068299&id=324520502768,,427,68,7,7,3,0,nan
324411808330477,"Leicester City vs. Liverpool
🔵🆚🔴
#LeiLiv",2018-09-01 06:46:00,,2010,62,76,https://m.facebook.com/story.php?story_fbid=324411808330477&id=324520502768,,2010,139,14,38,2,1,nan
288805255231776,"""I want to bring more success to the Club."" ✨👏
- Kasper Schmeichel",2018-08-31 23:06:00,,1197,23,62,https://m.facebook.com/story.php?story_fbid=288805255231776&id=324520502768,,1197,131,7,3,0,0,nan
230330630996746,#Kasper2023 ✍️✅,2018-08-31 21:31:06,,2298,63,212,https://m.facebook.com/story.php?story_fbid=230330630996746&id=324520502768,,2298,358,19,0,1,0,nan
554385831662101,"#lcfc is backing Leicestershire Police's campaign urging young people not to carry knives.
#LivesNotKnives",2018-08-31 12:15:38,,276,6,38,https://m.facebook.com/story.php?story_fbid=554385831662101&id=324520502768,,276,12,1,1,0,0,nan
