post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
2004177639616927,"⛳ Asmir Begovic was joined by the likes of Charlie Daniels, Petr Cech and Soccer AM's Tubes on his charity golf day for the Asmir Begovic Foundation!
🎥 Go behind the scenes with afcbTV... 👇",2018-05-17 10:40:45,,77,0,8,,,77,0,0,0,0,0,nan
2003163939718297,"Premier League status ✅
Season successes 🙌
Targets for the future 🎯
Eddie Howe reflects on the 2017/18 campaign... 🤔",2018-05-16 12:58:45,,135,8,14,,,135,15,0,0,0,0,nan
2002514743116550,"What a season it's been! 👊👊👊
Take a look at our 2017/18 season highlights here! 🍒
🎵 Music: Wilkinson & Sub Focus ‘Take It Up’ (Copyright Ram Records/Virgin EMI/Universal)",2018-05-15 20:45:37,,342,19,94,,,342,49,5,0,0,0,nan
2002465386454819,"🏆 League winners 🏆
Our ladies won promotion on the weekend with an emphatic 12-1 win! 💪
Report ➡️ bit.ly/Ladies-Champs",2018-05-15 19:31:01,,165,4,0,,https://bit.ly/Ladies-Champs,165,8,4,0,0,0,nan
2001068163261208,"2️⃣8️⃣ shots
9️⃣ on target
3️⃣ goals
🎥 Relive yesterday's action with our highlights packages.
Short 👉 bit.ly/Burnley-Short
Extended 👉 bit.ly/Burnley-Extended",2018-05-14 11:31:03,,97,0,0,,https://bit.ly/Burnley-Short,97,8,0,0,0,0,nan
2000999029934788,"💬 ""I thought we'd get back in the game, we kept our spirit and kept working hard.""
Joshua King has reflected on yesterday's win! 🙌🍒
Full and free ➡️ bit.ly/King-Burnley",2018-05-14 09:59:39,,107,1,2,https://m.facebook.com/story.php?story_fbid=2000999029934788&id=246692125365496,https://bit.ly/King-Burnley,107,3,0,0,0,0,nan
2000304433337581,"📰📰
That's how a last minute winner feels! 💪🍒
Read the full report from our 2-1 win at Turf Moor ➡️ bit.ly/Report-Burnley",2018-05-13 18:17:05,,598,35,0,,https://bit.ly/Report-Burnley,598,57,2,0,0,1,nan
1999189030115788,We celebrated the season with our Player Awards night last week! 👏🏆,2018-05-12 19:11:31,,129,2,20,https://m.facebook.com/story.php?story_fbid=1999189030115788&id=246692125365496,,129,10,1,0,0,1,nan
1999126323455392,"⚽ We sent Kyle Taylor and Nnamdi Ofoborh to the latest Ability Counts session, run by the Community Sports Trust.
Good work, all. 👍",2018-05-12 18:02:49,,38,0,6,https://m.facebook.com/story.php?story_fbid=1999126323455392&id=246692125365496,,38,4,0,0,0,0,nan
1998813140153377,"💚🖤 We're in our third strip for one final time this season!
Look the part at Turf Moor with over 70% off in our Superstore 👉 bit.ly/AFCB_Store",2018-05-12 12:23:01,,64,0,0,,https://bit.ly/AFCB_Store,64,0,0,0,0,0,nan
1998722493495775,"⚽💥
Ahead of tomorrow's trip to Burnley, we looked back at some memorable strikes against the Clarets... 😍",2018-05-12 10:03:11,,50,4,0,https://m.facebook.com/story.php?story_fbid=1998722493495775&id=246692125365496,,50,4,2,0,0,0,nan
1997744730260218,"💪👊 The Cherries have been hard at work ahead of the trip to Turf Moor. 🍒
Watch training for free ➡️ bit.ly/Training-BFC",2018-05-11 12:47:21,,72,1,2,https://m.facebook.com/story.php?story_fbid=1997744730260218&id=246692125365496,https://bit.ly/Training-BFC,72,3,0,0,0,0,nan
1996777513690273,"The season's success 💪
Europa League 🏆
Sean Dyche 👊
We chatted to local Burnley reporter Chris Boden, who gave us the lowdown on the Clarets!
Media view ➡️ bit.ly/Media-Clarets",2018-05-10 15:04:01,,41,1,0,,https://bit.ly/Media-Clarets,41,0,0,0,0,0,nan
1996718070362884,"🛍️ Make the most of huge savings in our Superstore, whilst stocks last!
Go 👉 bit.ly/AFCB_Store",2018-05-10 13:51:00,,12,0,0,,https://bit.ly/AFCB_Store,12,0,0,0,0,0,nan
1996574763710548,"📍 Eddie Howe
📍 Personal performances
📍 The Premier League
What else did Nathan Ake have to say to camera on the 2017/18 season? 🤔",2018-05-10 10:24:06,,61,1,6,https://m.facebook.com/story.php?story_fbid=1996574763710548&id=246692125365496,,61,9,0,0,0,0,nan
1995968787104479,"💚🖤 We'll be in our third kit at Burnley this weekend!
You can look the part with huge savings in our Superstore 👉 bit.ly/AFCB_Store",2018-05-09 20:02:19,,63,1,0,,https://bit.ly/AFCB_Store,63,4,0,0,0,0,nan
1995887457112612,"🏉🏉🏉
It's Nathan Ake's turn to try the Match My Catch challenge, with Bournemouth 7s just two weeks away!
How did he fare? 🤔👀",2018-05-09 18:12:46,,129,9,12,https://m.facebook.com/story.php?story_fbid=1995887457112612&id=246692125365496,,129,8,0,10,0,0,nan
1995799963788028,"✋ Paul Tierney will be the man in the middle at Burnley.
Ref watch ➡️ bit.ly/Ref-Burnley",2018-05-09 16:16:00,,29,1,0,,https://bit.ly/Ref-Burnley,29,0,0,0,0,0,nan
1995714123796612,"💬 ""He's fitted in great with the group and he has been a real asset for us all season.""
Simon Francis discusses Nathan Ake's superb season... 🍒
Read in full 👉 bit.ly/Franno-On-Ake",2018-05-09 14:41:00,,70,0,0,,https://bit.ly/Franno-On-Ake,70,0,0,0,0,0,nan
1995639560470735,👀 Take a look at what happened when Eddie Howe and Callum Wilson spent time with Dorset Children's Foundation... 👏,2018-05-09 13:20:05,,197,17,55,,,197,21,0,0,0,0,nan
1995558903812134,"🔜🏆
The ladies moved to within one win away from promotion after a 6-1 win against Eastleigh!
Report ➡️ bit.ly/Ladies-Eastleigh",2018-05-09 11:20:00,,65,0,0,,https://bit.ly/Ladies-Eastleigh,65,1,0,0,0,0,nan
1995507483817276,"📆 On this day in 1987...
We secured the league title and went up as champions to the second tier for the first time in our history! 🍾",2018-05-09 09:56:53,,348,20,0,,,348,16,1,0,0,0,nan
1994864283881596,"👏👏👏
Thank you for your brilliant support at home throughout the season! One more game to go... 💪🍒",2018-05-08 18:04:30,,192,4,5,https://m.facebook.com/story.php?story_fbid=1994864283881596&id=246692125365496,,192,15,0,0,0,0,nan
1994684937232864,"🛍️ We've got big savings in our Superstore on all replica kits and training wear!
Browse 👉 bit.ly/AFCB_Store",2018-05-08 15:08:00,,17,0,0,,https://bit.ly/AFCB_Store,17,0,0,1,0,0,nan
1991836337517724,"Wee Man explains his winner to afcbTV... 👏💥
Watch in full ➡️ bit.ly/Fraser-Swans",2018-05-05 21:40:40,,108,9,7,https://m.facebook.com/story.php?story_fbid=1991836337517724&id=246692125365496,https://bit.ly/Fraser-Swans,108,14,0,0,0,0,nan
1991727324195292,"💬 ""The emotion is unbelievable, we've had a difficult end to the season.""
Eddie Howe's Swansea reaction in full for free ➡️ bit.ly/Eddie-Swans",2018-05-05 19:21:56,,285,23,20,https://m.facebook.com/story.php?story_fbid=1991727324195292&id=246692125365496,https://bit.ly/Eddie-Swans,285,28,2,0,0,0,nan
1991546247546733,LIVE: The action from the tunnel as the Cherries get set for Swansea.,2018-05-05 15:52:01,,119,53,7,https://m.facebook.com/story.php?story_fbid=1991546247546733&id=246692125365496,,119,15,0,1,0,1,nan
1991396667561691,"🛍️ Don't miss out on big savings in the Superstore, with up to 70% off while stocks last!
👇👇👇",2018-05-05 12:47:00,,18,1,0,,,18,0,0,1,0,0,nan
1990640390970652,"A 👀 at the 5️⃣ 🔑 points ahead of tomorrow's clash...
Preview ➡️ bit.ly/5pp-Swans",2018-05-04 19:46:00,,34,1,0,,https://bit.ly/5pp-Swans,34,0,0,0,0,0,nan
1990456307655727,"‼️ We have further reductions in our Superstore with up to 70% off!
🛍️ Get yourself down there or browse online 👉 bit.ly/AFCB_Store",2018-05-04 16:24:01,,35,1,0,,https://bit.ly/AFCB_Store,35,3,0,0,0,0,nan
1990371594330865,"🔥 Ahead of tomorrow's game at Vitality Stadium, here's a look back at a memorable home win over Swansea. 😍",2018-05-04 15:01:02,,117,11,4,,,117,11,0,0,0,0,nan
1990175681017123,"❌ Arter
❌ A Smith
Who's fit for tomorrow's game? 🚑
Team news ➡️ bit.ly/team-news-pre-swansea",2018-05-04 10:54:54,,61,5,0,,https://bit.ly/team-news-pre-swansea,61,0,0,0,2,0,nan
1989570237744334,"""We know where we are as a club, and that we can progress further through hard work and a collective team spirit.""
Well said, Asmir! 👏",2018-05-03 20:31:36,,82,3,6,,,82,1,0,0,0,0,nan
1988099361224755,"🤚 It'll be Kevin Friend in charge of our fixture against Swansea on Saturday.
Ref watch ➡️ bit.ly/Ref-Swans",2018-05-02 13:01:06,,54,31,0,,https://bit.ly/Ref-Swans,54,0,3,0,3,4,nan
1987286474639377,"🏉 It's over to Brad Smith for our latest Match My Catch challenge!
How many will he get and will we have a new leader? 🤔",2018-05-01 18:03:31,,60,5,3,https://m.facebook.com/story.php?story_fbid=1987286474639377&id=246692125365496,,60,0,0,3,0,0,nan
1987177437983614,"☀️☀️☀️
Don't forget to head to the Superstore and pick up your caps ahead of summer! 🧢
Also available online ➡️ bit.ly/AFCB_Store",2018-05-01 16:07:02,,17,0,0,,https://bit.ly/AFCB_Store,17,0,0,0,0,0,nan
1986091944758830,"👶 Kit out your young Cherries fan with our latest range of babywear!
Browse the collection ➡️ bit.ly/AFCB_Store",2018-04-30 15:41:15,,18,0,0,,https://bit.ly/AFCB_Store,18,2,0,0,0,0,nan
1984110278290330,"📰 A disappointing afternoon at St. Mary's for the Cherries, who were defeated 2-1 on the day.
Report ➡️ bit.ly/sfc-afcb",2018-04-28 18:27:56,,130,66,0,,https://bit.ly/sfc-afcb,130,2,6,9,23,3,nan
1983682414999783,It's gameday!! 💪👊,2018-04-28 10:02:32,,212,13,22,,,212,16,0,0,0,0,nan
1982776921756999,"📍 South coast clash
📍 Recent form
📍 Finishing on a high
💬 The manager has faced the media ahead of tomorrow's game against Southampton.
Watch in full for free ➡️ bit.ly/Howe-Saints",2018-04-27 15:05:55,,90,9,9,,https://bit.ly/Howe-Saints,90,6,0,0,0,0,nan
1982525808448777,"🆙🆙🆙
📆 In 2015, it was another special day in the history of AFC Bournemouth... 😍",2018-04-27 10:03:45,,236,14,43,,,236,43,0,1,0,0,nan
1981754055192619,"🏉🏉🏉
We've got another Match My Catch to bring you and it features our kitman, Stu!
Where will he end up on the leaderboard? 👀",2018-04-26 16:07:54,,45,2,0,,,45,0,0,2,0,0,nan
1981527435215281,"🧢🧢🧢
Spring is coming, so make the most of our Cherries caps in the sun! 🙌
Buy ➡️ bit.ly/AFCB_Store",2018-04-26 11:09:51,,27,8,0,,https://bit.ly/AFCB_Store,27,0,0,0,0,0,nan
1980813861953305,"👍 Our under-21s ended their season on a high, with a 2-0 win over Bristol Rovers this afternoon.
Report ➡️ bit.ly/Report-BR",2018-04-25 17:42:00,,58,1,0,,https://bit.ly/Report-BR,58,0,0,0,0,0,nan
1980625258638832,"👕 Replica shirts and Umbro training wear is all reduced in store and online!
Don't miss out ➡️ bit.ly/AFCB_Store",2018-04-25 14:41:00,,14,0,0,,https://bit.ly/AFCB_Store,14,0,0,0,0,0,nan
1980441161990575,"🤚 Anthony Taylor will be in charge at St. Mary's on Saturday.
Ref watch ➡️ bit.ly/Ref-Saints",2018-04-25 11:25:17,,41,2,0,,https://bit.ly/Ref-Saints,41,0,0,0,0,0,nan
1980389111995780,"📆 Eddie had a dream...
On this day in 2009, we made a truly great escape! 👇",2018-04-25 10:03:25,,768,80,178,,,768,116,2,0,0,0,nan
1979529752081716,"👶 Want to kit out your little one? We've got a collection of Cherries babywear in store and online!
Browse the range ➡️ bit.ly/AFCB_Store",2018-04-24 15:37:01,,24,1,0,,https://bit.ly/AFCB_Store,24,1,0,0,0,0,nan
1978815772153114,"🏉
Jack Simpson was the latest Cherry to try our Match My Catch challenge ahead of Bournemouth 7s...
How did he get on? 👀",2018-04-23 21:13:10,,46,8,4,,,46,3,0,5,0,0,nan
1978746852160006,"🎟️ Tickets for our trip to Burnley on the final day of the season are available to supporters with just one away point!
Buy now ➡️ bit.ly/AFCB_Tickets",2018-04-23 19:46:00,,45,6,0,,https://bit.ly/AFCB_Tickets,45,0,0,0,0,0,nan
1978538435514181,"🏆 There was a great win for our ladies this weekend, who moved closer to promotion... 🙌
Report ➡️ bit.ly/Ladies-Up",2018-04-23 16:05:26,,56,1,0,,https://bit.ly/Ladies-Up,56,1,0,0,0,0,nan
1978427578858600,We'll be in blue at St. Mary's on Saturday! 💙,2018-04-23 14:01:11,,263,21,0,,,263,3,1,0,0,0,nan
1977710862263605,"🏉 We've had two Match My Catch challenges so far, but who currently tops the leaderboard?
Watch back to find out! 👀
Steve Cook 👉 bit.ly/Cook-Catch
Jimmy Glass 👉bit.ly/Glass-Catch",2018-04-22 21:12:01,,34,2,0,,https://bit.ly/Cook-Catch,34,1,0,0,0,0,nan
1977421382292553,"Top ten finish 🔝
Coming from behind 💪
Learning curves 📈
🗣️ Charlie Daniels reflected on the 2017/18 campaign.",2018-04-22 16:11:40,,49,3,6,,,49,3,0,0,0,0,nan
1977235292311162,"⚽ King
⚽ Afobe
⚽ Pugh
⚽ Daniels
1️⃣ year ago today, we hit four past Middlesbrough at Vitality Stadium...",2018-04-22 12:20:37,,87,2,5,,,87,13,0,0,0,0,nan
1976414099059948,"📍 The comebacks
📍 The team spirit
📍 The manager
💬 Hear what else Dan Gosling had to say to the Premier League on the season so far!",2018-04-21 18:24:20,,33,1,2,,,33,0,0,0,0,0,nan
1976176562417035,"🏉🏉🏉
Steve Cook got eight, but how many will Jimmy Glass end with in our latest Match My Catch challenge ahead of Bournemouth 7s?! 🤣",2018-04-21 14:12:07,,78,2,9,,,78,3,0,0,0,0,nan
1973889129312445,"💬 ""From our perspective, we were pretty good and I was pleased with how we performed.""
The manager in full ➡️ bit.ly/MUFC-Eddie",2018-04-19 11:05:32,,68,3,2,,https://bit.ly/MUFC-Eddie,68,2,0,0,0,0,nan
1973853219316036,"🎥 Highlights are now available of the Cherries' defeat to Manchester United.
Short 👉 bit.ly/afcb-mufc-short
Extended 👉 bit.ly/afcb-mufc-extended",2018-04-19 10:07:09,,39,0,0,,https://bit.ly/afcb-mufc-short,39,1,0,0,0,0,nan
1973467209354637,"🗣️ Callum Wilson reacts to his side's defeat to Manchester United...
Full and free 👉 bit.ly/wilson-interview-mufc",2018-04-19 00:10:04,,163,7,5,,https://bit.ly/wilson-interview-mufc,163,4,2,0,0,0,nan
1973307942703897,LIVE: In the tunnel as we get set to take on Manchester United.,2018-04-18 20:34:57,,361,145,39,,,361,81,5,3,0,2,nan
1973199176048107,"🛍️ 🛒
We've got some huge savings in our Superstore, so why not pop in ahead of kick-off?! 👕",2018-04-18 18:15:06,,13,0,0,,,13,0,0,0,0,0,nan
1973021466065878,"📰 We've picked out some 🔑 points to preview ahead of tonight's game with Manchester United.
Five point preview ➡️ bit.ly/5pp-United",2018-04-18 15:05:03,,42,2,0,,https://bit.ly/5pp-United,42,0,1,0,0,0,nan
1972920789409279,"⚽⚽ Scrimshaw
⚽ Camp
⚽ Nippard
⚽ Gillela
There was a big win for the under-18s against Southend on the weekend... 💪
Report ➡️ bit.ly/SUFC-U18s",2018-04-18 13:01:00,,90,1,0,,https://bit.ly/SUFC-U18s,90,6,0,0,0,0,nan
1972796689421689,🏟️🔦 Last time under the lights against Manchester United at Vitality Stadium...,2018-04-18 10:01:46,,568,50,95,https://m.facebook.com/story.php?story_fbid=1972796689421689&id=246692125365496,,568,60,7,6,2,0,nan
1972270129474345,"✅ It was a good afternoon for our under-21s, who beat AFC Wimbledon 2-0! 👏
Report ➡️ bit.ly/21s-wimbledon",2018-04-17 20:34:02,,81,1,0,,https://bit.ly/21s-wimbledon,81,0,1,0,0,0,nan
1972194966148528,"🏉 Bournemouth 7s is just around the corner, so we challenged our players to a Match My Catch challenge!
First up, Steve Cook... 🎯",2018-04-17 19:04:04,,164,13,11,https://m.facebook.com/story.php?story_fbid=1972194966148528&id=246692125365496,,164,4,0,17,0,0,nan
1972024382832253,"👋 We sent Simon Francis and Emerson Hyndman down to the Community Sports Trust's Easter soccer schools.
Watch the full video here... 🎥",2018-04-17 15:53:34,,78,0,15,https://m.facebook.com/story.php?story_fbid=1972024382832253&id=246692125365496,,78,3,0,0,0,0,nan
1971837232850968,"🧢 Make the most of the ☀️ with our latest range of caps in store and online!
Browse ➡️ bit.ly/AFCB_Store",2018-04-17 12:00:26,,18,0,0,,https://bit.ly/AFCB_Store,18,0,0,0,0,0,nan
1968718163162875,"🗣️ Remind yourself of what Eddie Howe had to say to the media in yesterday's press conference.
Watch in full 👉 bit.ly/Howe-LFC",2018-04-14 15:04:01,,58,3,0,,https://bit.ly/Howe-LFC,58,0,0,0,0,0,nan
1968592679842090,"📰 Take a look at all our online build up, ahead of this afternoon's fixture against Liverpool!
Ref watch 👉 bit.ly/Ref-LFC
Five point preview 👉 bit.ly/5pp-LFC
Media view 👉 bit.ly/MV-LFC",2018-04-14 12:16:00,,93,6,0,,https://bit.ly/Ref-LFC,93,2,0,3,0,0,nan
1968503633184328,It's gameday 💪🍒,2018-04-14 10:11:02,,206,21,34,,,206,14,2,2,0,0,nan
1967817899919568,😍 We look back at some of Joshua King's finest moments against this weekend's opponents! 🔥,2018-04-13 18:16:30,,99,5,6,,,99,6,0,1,0,0,nan
1967725979928760,"👕 Further reductions on replica kits and trainingwear in store and online now!
Shop the collection 👉 bit.ly/AFCB_Store",2018-04-13 16:40:03,,12,5,0,,https://bit.ly/AFCB_Store,12,0,0,0,0,0,nan
1967545413280150,"📍 Scoring goals
📍 Our recent form
📍 Stopping Salah
Watch Eddie Howe's press conference for FREE on afcbTV 👉 bit.ly/Howe-LFC",2018-04-13 13:22:53,,50,0,2,https://m.facebook.com/story.php?story_fbid=1967545413280150&id=246692125365496,https://bit.ly/Howe-LFC,50,3,0,0,0,0,nan
1967490809952277,"🏟️ Ahead of our trip to Liverpool, we picked out some 🔑 points to preview the game.
Five point preview ➡️ bit.ly/5pp-LFC",2018-04-13 12:00:36,,38,2,0,,https://bit.ly/5pp-LFC,38,2,0,0,0,0,nan
1966734230027935,"🗣️ ""It’ll open and entertaining, as it always is when Liverpool play Bournemouth.""
We spoke to local Liverpool reporter James Pearce about this weekend's game! 🏟️
📰 bit.ly/MV-LFC",2018-04-12 19:04:01,,106,12,0,,https://bit.ly/MV-LFC,106,3,0,0,0,0,nan
1966279013406790,"⚽ Two goals from Mikael Ndjoli secured a good win for our under-21s.
Report ➡️ bit.ly/ndjoli-brace-southend",2018-04-12 10:05:16,,43,0,0,,https://bit.ly/ndjoli-brace-southend,43,0,0,0,0,0,nan
1965496813485010,"Australia's World Cup chances 🇦🇺
Vegemite or Marmite 🤔
Jet lag ✈️
Did Brad Smith answer your social media question? 💬
Find out here ➡️ bit.ly/SMQ-BSmith",2018-04-11 15:56:48,,14,1,0,,https://bit.ly/SMQ-BSmith,14,0,0,0,0,0,nan
1965253186842706,"✋ Chris Kavanagh will be in charge at Anfield.
Ref watch ➡️ bit.ly/Ref-LFC",2018-04-11 10:48:27,,45,6,0,,https://bit.ly/Ref-LFC,45,0,1,1,0,0,nan
1964497613584930,"💙 We'll be in our away kit at Anfield on Saturday!
Back the boys in blue and get your shirt for £15 now ➡️ bit.ly/AFCB_Store",2018-04-10 17:32:01,,79,2,0,,https://bit.ly/AFCB_Store,79,5,0,0,0,0,nan
1964238323610859,"Season ambitions 🤔
Eddie Howe 🙌
Attacking play 👉
🗣️ See what else Ryan Fraser had to say to the Premier League... 🍒",2018-04-10 13:00:27,,60,0,2,,,60,4,0,0,0,0,nan
