post_id,text,time,shared_text,likes,comments,shares,post_url,link,like,love,wow,haha,sorry,anger,w3_fb_url
10155532208804537,"The Tigers are heading to Kenya next month in conjunction with Main Shirt Sponsor SportPesa.
Head Coach Nigel Adkins will take a squad of players to Nairobi to face either Gor Mahia, the 2017 Kenyan league Champions, or cup winners AFC Leopards in a one-off game at the Kasarani Stadium.
The end-of-season match, which will be played on Sunday 13th May, will form the centrepiece of a five-day tour during which the Tigers will also host a coaching clinic for locals and visit a number of community-based projects set up by SHOFCO (Shining Hope For Communities) which look to combat urban poverty and gender inequity.
Read the full story here ⬇️
HULLCITYTIGERS.COM
Tigers Head For Kenya With SportPesa",2018-04-23 11:31:19,"HULLCITYTIGERS.COM
Tigers Head For Kenya With SportPesa",90,15,16,https://m.facebook.com/story.php?story_fbid=10155532208804537&id=258479264536,https://bit.ly/HullCityInKenya,90,3,1,0,0,0,nan
10155530080114537,"Nigel Adkins spoke to #TigersTV following yesterday's remarkable 5-5 draw with Bristol City.
Watch the interview here ⬇️
HULLCITYTIGERS.COM
Tigers TV | Nigel Adkins Bristol City (a) Reaction",2018-04-22 10:18:00,"HULLCITYTIGERS.COM
Tigers TV | Nigel Adkins Bristol City (a) Reaction",3,0,0,https://m.facebook.com/story.php?story_fbid=10155530080114537&id=258479264536,https://bit.ly/AdkinsTigersTVBristolCityAReaction,3,0,0,0,0,0,nan
10155528629474537,GOAL!! Bristol City 4 The Tigers 3 (Harry Wilson),2018-04-21 17:33:16,,78,8,0,https://m.facebook.com/story.php?story_fbid=10155528629474537&id=258479264536,,78,7,2,0,0,0,nan
10155528599504537,GOAL!! Bristol City 3 The Tigers 2 (Fikayo Tomori),2018-04-21 17:18:38,,51,4,0,https://m.facebook.com/story.php?story_fbid=10155528599504537&id=258479264536,,51,3,1,0,0,0,nan
10155528510574537,"HT: Bristol City 2 The Tigers 1
The home side have the advantage at the break despite the Tigers opening the scoring through Harry Wilson.",2018-04-21 16:50:54,,19,6,0,https://m.facebook.com/story.php?story_fbid=10155528510574537&id=258479264536,,19,1,0,2,3,4,nan
10155528329909537,"The team news is in!
Nigel Adkins makes five changes to his side with Michael Dawson, Stephen Kingsley, Jackson Irvine, Fraizer Campbell and Jarrod Bowen all coming into the starting eleven in place of Michael Hector, Max Clark, Jon Toral, Abel Hernández and Kamil Grosicki.",2018-04-21 15:00:59,,64,13,0,https://m.facebook.com/story.php?story_fbid=10155528329909537&id=258479264536,,64,3,2,1,0,1,nan
10155527998574537,"Get all the pre-match news, views and info ahead of today's Sky Bet Championship clash at Ashton Gate.
HULLCITYTIGERS.COM
Match Pack: Bristol City (a)",2018-04-21 10:15:00,"HULLCITYTIGERS.COM
Match Pack: Bristol City (a)",23,1,0,https://m.facebook.com/story.php?story_fbid=10155527998574537&id=258479264536,https://bit.ly/MatchPackBristolCityA,23,1,0,0,0,0,nan
10155526518214537,"Angus MacDonald is loving life at Hull City and admits he's already played more minutes in black and amber than he expected following his arrival at the KCOM Stadium during the January Transfer Window.
HULLCITYTIGERS.COM
MacDonald Enjoying Life As A Tiger",2018-04-20 16:51:03,"HULLCITYTIGERS.COM
MacDonald Enjoying Life As A Tiger",68,3,0,https://m.facebook.com/story.php?story_fbid=10155526518214537&id=258479264536,https://bit.ly/MacDonaldOnPlayingTime,68,1,0,1,0,0,nan
10155526473789537,"'Waggy' & 'Deano' - what a partnership that would've been!
A taste of what to expect in Episode 1️⃣2️⃣ of our #TigersPodcast - available to download on iTunes from 5pm today!",2018-04-20 16:22:09,,12,0,3,,,12,0,0,0,0,0,nan
10155526055849537,Today's #FlashbackFriday sees us recall our last trip to Ashton Gate in October 2016 when Harry Maguire opened his account in a Hull City shirt as we registered a 2-1 win to reach the last 8️eight of the EFL Cup.,2018-04-20 13:05:00,,27,0,2,,,27,1,0,0,0,0,nan
10155525929039537,"Fans are reminded that Saturday's Sky Bet Championship trip to Bristol City is an all-ticket fixture for Hull City supporters.
Tickets will remain available to buy over the phone and in person from Tiger Leisure at the KCOM Stadium until noon today.",2018-04-20 09:56:18,,17,1,0,https://m.facebook.com/story.php?story_fbid=10155525929039537&id=258479264536,,17,0,0,0,0,0,nan
10155524679569537,"Harry Wilson sat down with #TigersTV after receiving his SportPesa Player of the Month award for March.
Watch the interview - in full - here ➡️ http://bit.ly/WilsonSportPesaPOTMMarchTigersTV",2018-04-19 19:30:00,,41,2,3,https://m.facebook.com/story.php?story_fbid=10155524679569537&id=258479264536,https://bit.ly/WilsonSportPesaPOTMMarchTigersTV,41,4,0,0,0,0,nan
10155524249449537,"Harry Wilson has been presented with the SportPesa Player of the Month award for March.
Wilson took 53% of the online vote as he finished ahead of fellow nominees Markus Henriksen, Abel Hernandez and Michael Dawson.
HULLCITYTIGERS.COM
Wilson Named SportPesa Player Of The Month",2018-04-19 14:05:49,"HULLCITYTIGERS.COM
Wilson Named SportPesa Player Of The Month",205,21,6,https://m.facebook.com/story.php?story_fbid=10155524249449537&id=258479264536,https://bit.ly/WilsonSportPesaPOTMMarch,205,17,1,0,0,0,nan
10155524201159537,"We’re pleased to announce that young midfielder Dan Batty has signed a new deal with the Club to keep him at the KCOM Stadium until at least the summer of 2020.
HULLCITYTIGERS.COM
Batty Signs New Contract",2018-04-19 13:35:11,"HULLCITYTIGERS.COM
Batty Signs New Contract",121,18,4,https://m.facebook.com/story.php?story_fbid=10155524201159537&id=258479264536,https://bit.ly/BattyContract,121,3,3,1,0,0,nan
10155524077479537,"Hull City stars past and present will be at Barton Town this evening as Jarrod Bowen, Max Clark, Jackson Irvine and Dean Windass are the guests for a Q&A event!
Tickets cost just £10 and are available to purchase on the door!",2018-04-19 11:35:24,,11,0,0,https://m.facebook.com/story.php?story_fbid=10155524077479537&id=258479264536,,11,0,1,0,0,0,nan
10155524016429537,"Make sure you have your say on our ticket model vote, Hull City fans! Voting closes at 10am this morning!
HULLCITYTIGERS.COM
Ticket Model Vote",2018-04-19 10:27:12,"HULLCITYTIGERS.COM
Ticket Model Vote",6,0,2,https://m.facebook.com/story.php?story_fbid=10155524016429537&id=258479264536,https://bit.ly/TicketModelVote,6,0,0,0,0,0,nan
10155520500724537,"We’re inviting disabled supporters to take part in a survey about the current facilities available at the KCOM Stadium.
Full details and how to take part in the survey are available here ⬇️
HULLCITYTIGERS.COM
Disabled Supporters Invited To Take Part In Survey",2018-04-17 15:36:48,"HULLCITYTIGERS.COM
Disabled Supporters Invited To Take Part In Survey",5,2,0,https://m.facebook.com/story.php?story_fbid=10155520500724537&id=258479264536,https://bit.ly/DisabledSuppSurvey,5,0,0,0,0,0,nan
10155520438754537,"Barton Town FC
April 17, 2018 at 1:01 PM ·
COMPETITION TIME! LAST CHANCE!
Win 2 FREE Tickets to the Hull City Q&A Event with a host of Hull City Stars next Thursday! Like and Share the post on Facebook in the link below to be entered, with the winner drawn on Wednesday 18th April!
bit.ly/2GTnyop",2018-04-17 14:52:23,"Barton Town FC
April 17, 2018 at 1:01 PM ·
COMPETITION TIME! LAST CHANCE!
Win 2 FREE Tickets to the Hull City Q&A Event with a host of Hull City Stars next Thursday! Like and Share the post on Facebook in the link below to be entered, with the winner drawn on Wednesday 18th April!
bit.ly/2GTnyop",2,1,0,https://m.facebook.com/story.php?story_fbid=10155520438754537&id=258479264536,https://bit.ly/2GTnyop,2,0,0,0,0,0,nan
10155518017914537,"Jon Toral admitted there was a real sense of disappointment inside the Tigers’ changing room after a positive week ended on a flat note with Saturday’s home defeat to Sheffield Wednesday.
HULLCITYTIGERS.COM
Toral Disappointed With Result",2018-04-16 10:30:01,"HULLCITYTIGERS.COM
Toral Disappointed With Result",25,9,0,https://m.facebook.com/story.php?story_fbid=10155518017914537&id=258479264536,https://bit.ly/ToralSheffWedHReaction,25,0,0,0,1,1,nan
10155514687784537,No changes for either side at the break and Sheffield Wednesday get us going in the second half.,2018-04-14 17:05:52,,9,1,0,https://m.facebook.com/story.php?story_fbid=10155514687784537&id=258479264536,,9,0,0,0,0,0,nan
10155514669019537,"HT: The Tigers 0 Sheffield Wednesday 1
Work to be done in the second half by the Tigers, who trail to an 18th-minute Jordan Rhodes header.",2018-04-14 16:53:15,,15,8,0,https://m.facebook.com/story.php?story_fbid=10155514669019537&id=258479264536,,15,0,2,0,3,2,nan
10155514613154537,It's been a lively opening quarter-of-an-hour in today's Yorkshire Derby - chances at both ends of the pitch but no goals as of yet though!,2018-04-14 16:19:35,,19,2,0,https://m.facebook.com/story.php?story_fbid=10155514613154537&id=258479264536,,19,0,0,0,0,0,nan
10155514499444537,"The team news is in!
Nigel Adkins makes six changes from the side that claimed all three points at Burton Albion as Michael Hector, Ola Aina, Max Clark, Seb Larsson, Jon Toral & Abel Hernández all come back into the team.",2018-04-14 15:00:05,,99,16,0,https://m.facebook.com/story.php?story_fbid=10155514499444537&id=258479264536,,99,9,3,0,0,0,nan
10155512537454537,"On This Day in 2️⃣0️⃣1️⃣4️⃣...
A momentous day in the history of Hull City as we reached our first-ever FA Cup Final with a 5-3 victory over Sheffield United at Wembley Stadium.",2018-04-13 18:30:01,,323,50,87,,,323,37,0,2,1,0,nan
10155512700374537,"Nigel Adkins is preparing his side for a tough game against Sheffield Wednesday on Saturday.
HULLCITYTIGERS.COM
Adkins Preparing For Tough Wednesday Test",2018-04-13 17:23:50,"HULLCITYTIGERS.COM
Adkins Preparing For Tough Wednesday Test",19,4,0,https://m.facebook.com/story.php?story_fbid=10155512700374537&id=258479264536,https://bit.ly/AdkinsSheffWedPreview,19,0,0,0,0,0,nan
10155511471344537,Flashback Friday to a wonderful day in the sun at the home of English football.,2018-04-13 10:00:02,,376,70,143,,,376,46,0,1,9,0,nan
10155510769764537,"Head Coach Nigel Adkins will again make changes to his side at the weekend. Get all the team news ahead of Sheffield Wednesday's visit to the KCOM Stadium here ⬇️
HULLCITYTIGERS.COM
Team News: Sheffield Wednesday (h)",2018-04-12 17:45:18,"HULLCITYTIGERS.COM
Team News: Sheffield Wednesday (h)",24,1,7,https://m.facebook.com/story.php?story_fbid=10155510769764537&id=258479264536,https://bit.ly/TeamNewsSheffWedH,24,0,0,0,0,0,nan
10155510424619537,"Focus, focus, focus – that has been the message driven home by Nigel Adkins to his players since the final whistle blew at Burton Albion on Tuesday night.
HULLCITYTIGERS.COM
Firm Focus As Tigers Prepare For Owls",2018-04-12 13:34:56,"HULLCITYTIGERS.COM
Firm Focus As Tigers Prepare For Owls",31,2,4,https://m.facebook.com/story.php?story_fbid=10155510424619537&id=258479264536,https://bit.ly/AdkinsOnFocus,31,1,0,0,0,0,nan
10155509078209537,"Fan photos from last night's Sky Bet Championship victory at the Pirelli Stadium.
Full Gallery ⬇️
HULLCITYTIGERS.COM
Fan Gallery: Burton Albion (a)",2018-04-11 20:16:05,"HULLCITYTIGERS.COM
Fan Gallery: Burton Albion (a)",48,0,5,https://m.facebook.com/story.php?story_fbid=10155509078209537&id=258479264536,https://bit.ly/FanGalleryBurtonAlbionA,48,1,0,0,0,0,nan
10155508814124537,"Markus Henriksen hailed a 'fantastic team effort' following Tuesday night's impressive away win at Burton Albion.
HULLCITYTIGERS.COM
Henriksen: It Was A Fantastic Team Effort",2018-04-11 17:48:43,"HULLCITYTIGERS.COM
Henriksen: It Was A Fantastic Team Effort",61,0,3,https://m.facebook.com/story.php?story_fbid=10155508814124537&id=258479264536,https://bit.ly/HenriksenBurtonAlbionAPreview,61,2,0,0,0,0,nan
10155508623669537,"Everybody at the Club was saddened to learn of the passing of Freddie Cowell at the age of 91 last week. Our thoughts are with Freddie’s family and friends at this sad time.
HULLCITYTIGERS.COM
In Memory: Freddie Cowell",2018-04-11 16:34:19,"HULLCITYTIGERS.COM
In Memory: Freddie Cowell",29,9,6,https://m.facebook.com/story.php?story_fbid=10155508623669537&id=258479264536,https://bit.ly/RIPFreddieCowell,29,4,0,0,22,0,nan
10155508280509537,Fantastic FIVE!,2018-04-11 14:00:02,,722,37,169,,,722,65,8,1,0,0,nan
10155508187239537,"Watch Nigel Adkins' post-match interview with #TigersTV after last night's 5-0 victory over Burton Albion.
HULLCITYTIGERS.COM
Tigers TV | Nigel Adkins Burton Albion (a) Reaction",2018-04-11 11:52:57,"HULLCITYTIGERS.COM
Tigers TV | Nigel Adkins Burton Albion (a) Reaction",20,0,0,https://m.facebook.com/story.php?story_fbid=10155508187239537&id=258479264536,https://bit.ly/AdkinsTigersTVBurtonAlbionAReaction,20,1,0,0,0,0,nan
10155508131419537,"Voting is now open for our March SportPesa Player of the Month Award!
Want to win a signed Hull City shirt? Get involved and cast your vote now ➡️ http://bit.ly/MarchSportPesaPOTM
A419654D.DOTESTS.COM
Vote For Your March SportPesa Player of the Month",2018-04-11 11:30:00,"A419654D.DOTESTS.COM
Vote For Your March SportPesa Player of the Month",30,4,3,https://m.facebook.com/story.php?story_fbid=10155508131419537&id=258479264536,https://bit.ly/MarchSportPesaPOTM,30,0,0,0,0,0,nan
10155508127949537,"Like and share this post to be in with a chance to win two return tickets to fly to anywhere in the world from Humberside Airport Travel courtesy of Club Partner KLM UK.
HULLCITYTIGERS.COM
Win Flights To Anywhere In The World With KLM & Humberside Airport",2018-04-11 10:56:51,"HULLCITYTIGERS.COM
Win Flights To Anywhere In The World With KLM & Humberside Airport",373,57,367,https://m.facebook.com/story.php?story_fbid=10155508127949537&id=258479264536,https://bit.ly/KLMCompetition,373,1,0,0,0,0,nan
10155506971549537,GOAL!!!! Burton Albion 0 The Tigers 3 (David Meyler),2018-04-10 22:04:12,,251,16,0,https://m.facebook.com/story.php?story_fbid=10155506971549537&id=258479264536,,251,22,4,1,0,0,nan
10155506862409537,GOAL!!!! Burton Albion 0 The Tigers 2 (Kamil Grosicki),2018-04-10 21:18:37,,608,36,0,https://m.facebook.com/story.php?story_fbid=10155506862409537&id=258479264536,,608,77,3,1,0,0,nan
10155506812694537,GOAL!!!! Burton Albion 0 The Tigers 1 (Harry Wilson),2018-04-10 20:50:16,,280,15,0,https://m.facebook.com/story.php?story_fbid=10155506812694537&id=258479264536,,280,27,0,0,0,0,nan
10155506801309537,KICK-OFF! We’re underway at the Pirelli Stadium…,2018-04-10 20:44:26,,35,4,0,https://m.facebook.com/story.php?story_fbid=10155506801309537&id=258479264536,,35,3,0,1,0,0,nan
10155506689719537,"The team news is in!
Nigel Adkins makes seven changes to the side which beat Queens Park Rangers with Fikayo Tomori, Stephen Kingsley, Angus MacDonald, David Meyler, Jackson Irvine, Kamil Grosicki and Fraizer Campbell all coming into the starting eleven. Ondrej Mazuch, Kevin Stewart, Will Keane and Nouha Dicko step up to the bench.",2018-04-10 19:45:12,,95,16,0,,,95,1,0,2,0,1,nan
10155505962779537,"Harry Wilson insists he and his Tigers' team-mates will not underestimate the threat of Burton Albion this evening.
HULLCITYTIGERS.COM
Wilson: We Will Not Underestimate Burton",2018-04-10 12:23:59,"HULLCITYTIGERS.COM
Wilson: We Will Not Underestimate Burton",39,2,0,https://m.facebook.com/story.php?story_fbid=10155505962779537&id=258479264536,https://bit.ly/WilsonBurtonAlbionAPreview,39,1,0,0,0,0,nan
10155505903814537,"Nigel Adkins is taking nothing for granted as he prepares his side for tonight’s trip to Burton Albion.
HULLCITYTIGERS.COM
Adkins: We Must Maintain Our Focus",2018-04-10 11:29:50,"HULLCITYTIGERS.COM
Adkins: We Must Maintain Our Focus",22,0,0,https://m.facebook.com/story.php?story_fbid=10155505903814537&id=258479264536,https://bit.ly/AdkinsBurtonAlbionAPreview,22,0,0,0,0,0,nan
10155505877164537,You are invited to come and watch the top #FIFA18 competitors battle for the EA SPORTS FIFA FUT Champions Cup Manchester title on April 15 at the Victoria Warehouse. Register for tickets: www.eafutman18.com #FIFAeWorldCup,2018-04-10 11:06:37,,6,0,0,,http://www.eafutman18.com/,6,0,0,0,0,0,nan
10155505874934537,WIN WICKES are giving Tradespeople the chance to win tickets to 1 of the 3 SKY BET Play-Off Finals. Visit https://bit.ly/2GOkpFV to enter #WickesTradePro,2018-04-10 11:04:37,,3,0,0,,https://bit.ly/2GOkpFV,3,0,0,1,0,0,nan
10155504487534537,"We teamed up with Deafblind UK to host ‘deafblind penalties’ at Saturday's home game against QPR in order to raise awareness of combined sight and hearing loss.
For more information about the work that Deafblind UK do, please visit their website - www.deafblind.org.uk.",2018-04-09 20:00:01,,26,6,14,https://m.facebook.com/story.php?story_fbid=10155504487534537&id=258479264536,http://www.deafblind.org.uk/,26,1,0,0,0,0,nan
